Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL584526,,,418.43,0.0,3.87,12c,O=C1O[C@]2(CC[C@H](C(=O)Nc3ncc(-c4cccc(F)c4)cn3)CC2)c2ccncc21,Drug uptake,'=',1.42,uM,,,,UO_0000064,,,,,0,CHEMBL1037445,"Drug level in rat brain at 3 mg/kg, iv",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1155978,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,1.42
CHEMBL585107,,,432.46,0.0,4.2,13h,O=C1O[C@]2(CC[C@H](C(=O)Nc3ncc(-c4cccc(CF)c4)cn3)CC2)c2cnccc21,Drug uptake,'=',0.37,uM,,,,UO_0000064,,,,,0,CHEMBL1037445,"Drug level in rat brain at 3 mg/kg, iv",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1155978,1,Scientific Literature,Bioorg Med Chem Lett,2009,,,,,0.37
CHEMBL1939311,,,322.41,0.0,2.3,34,Cc1cccc(NC(=O)c2cncc(N3C[C@H]4CNC[C@H]4C3)c2)c1,Drug uptake,'=',6.4,ng/ml,,,,UO_0000275,,,,,0,CHEMBL1943859,"Drug uptake in rat brain at 2 umol/kg, ip measured after 0.75 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1938346,1,Scientific Literature,J Med Chem,2011,,,,,6.4
CHEMBL1939304,,,390.41,0.0,2.69,27,O=C(NCc1ccccc1C(F)(F)F)c1cncc(N2C[C@H]3CNC[C@H]3C2)c1,Drug uptake,'=',6.9,ng/ml,,,,UO_0000275,,,,,0,CHEMBL1943859,"Drug uptake in rat brain at 2 umol/kg, ip measured after 0.75 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1938346,1,Scientific Literature,J Med Chem,2011,,,,,6.9
CHEMBL1939302,,,336.44,0.0,2.23,25,C[C@@H](NC(=O)c1cncc(N2C[C@H]3CNC[C@H]3C2)c1)c1ccccc1,Drug uptake,'=',20.6,ng/ml,,,,UO_0000275,,,,,0,CHEMBL1943859,"Drug uptake in rat brain at 2 umol/kg, ip measured after 0.75 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1938346,1,Scientific Literature,J Med Chem,2011,,,,,20.6
CHEMBL1276922,,,531.69,1.0,2.77,17w,CC(=O)N1CCc2c(sc3nc(CCCCN4CCN(c5ccc6ccccc6n5)CC4)n(N)c(=O)c23)C1,Drug uptake,'=',15.1,nM,,,,UO_0000065,,,,,0,CHEMBL1286085,"Drug level in Sprague-Dawley rat brain at 3 mg/kg, po after 2 hrs by HPLC analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1275331,1,Scientific Literature,J Med Chem,2010,,,,,15.1
CHEMBL1278088,,,432.57,0.0,2.53,17m,Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2c(c1=O)CCCC2,Drug uptake,'=',160.0,nM,,,,UO_0000065,,,,,0,CHEMBL1286085,"Drug level in Sprague-Dawley rat brain at 3 mg/kg, po after 2 hrs by HPLC analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1275331,1,Scientific Literature,J Med Chem,2010,,,,,160.0
CHEMBL403806,,,638.3,1.0,4.96,13b-2,Cc1ccc(N2CCN(C(=O)[C@H]3CN(C4CCOCC4)C[C@@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,Drug uptake,'=',0.0,ng/g,,,,,,,,,0,CHEMBL946095,"Drug level in rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1143104,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,0.0
CHEMBL445161,,,452.56,0.0,4.8,19,Cn1c(CCC(=O)N2CCC[C@H]2C(=O)Nc2ccccc2-c2ccccc2)nc2ccccc21,Drug uptake,'=',13007.0,nM,,,,UO_0000065,,,,,0,CHEMBL931819,"Drug level in rat brain at 100 mg/kg, ip after 30 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 100.0 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1143219,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,13007.0
CHEMBL457624,,,240.31,0.0,1.68,"1, (2S)-[18F]",Cc1cccc(OC[C@@H](O)CNC(C)C[18F])c1,Drug uptake,'=',0.24,% ID/g,,,,,,,,,0,CHEMBL971683,"Biodistribution in Sprague-Dawley rat rest of brain at 70 uCi, iv after 30 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1156542,1,Scientific Literature,J Med Chem,2008,,,,,0.24
CHEMBL2206451,,,413.91,0.0,4.87,[11C]-20c,[11CH3]Oc1cccc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug uptake,'=',0.65,%ID,,,,,,,,,0,CHEMBL2213484,"Biodistribution in Wistar rat brain at 22 Mbq, iv measured at 2 mins post administration by gamma counting",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,0.65
CHEMBL1669685,,,259.35,0.0,2.81,11f,COc1cccc(C2CCN(C(=O)C3CC3)CC2)c1,Drug uptake,'=',540.0,nM,,,,UO_0000065,,,,,0,CHEMBL1670266,"Drug level in rat brain at 10 mg/kg, ip after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1667823,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,540.0
CHEMBL261188,,,503.56,1.0,2.88,6o,COc1cc(Nc2nn3c(N[C@H](CO)Cc4cccnc4)cc(C4CC4)nc3c2C(N)=O)cc(OC)c1,Drug uptake,,,,,,Not Determined,,,,,,0,CHEMBL938468,"Drug level in Sprague-Dawley rat brain at 3 mg/kg, iv after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1143964,1,Scientific Literature,Bioorg Med Chem,2008,,,,,
CHEMBL236521,,,644.69,2.0,5.34,13,Cc1ccc(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3Cl)N3CCCC3=O)CC2)c([C@H](CC(C)C)NC(=O)CCN(C)C)c1,Drug uptake,'=',1.5,ng/g,,,,,,,,,0,CHEMBL901354,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1138325,1,Scientific Literature,J Med Chem,2007,,,,,1.5
CHEMBL239301,,,352.45,0.0,4.36,41,CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(F)cc1N,Drug uptake,'=',1.32,%ID,,,,,,,,,0,CHEMBL902865,Biodistribution in iv dosed rat brain after 120 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1138354,1,Scientific Literature,J Med Chem,2007,,,,,1.32
CHEMBL3288777,,,625.9,2.0,7.98,9a,CCOC(=O)CNC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C1=CC[C@@H]3[C@@]4(C)Cc5nc6ccccc6nc5C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,Drug uptake,,,,,,Not Active,,,,,,0,CHEMBL3292765,"Drug uptake in ovariectomized rat brain at 10 to 20 mg/kg, po qd for 7 days by LC-MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE: 10-20 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3286111,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3112760,,,497.43,1.0,6.31,"37, JNJ-42119779",O=C(Nc1cnccc1Cl)N1CC2(CCN(Cc3cccc(Oc4ccc(Cl)cc4)c3)CC2)C1,Drug uptake,,,,,,Active,,,,,,0,CHEMBL3117151,"Drug uptake in Sprague-Dawley rat brain at 20 mg/kg, po",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 20.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3112557,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3261993,,,421.49,1.0,5.28,[11C]1,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3nc4ccccc4cc3O[11CH3])cc2)n1,Drug uptake,'=',0.133,% ID/g,,,,,,,,,0,CHEMBL3269264,"Biodistribution in Sprague-Dawley rat brain at 14.8 to 18.5 MBq, iv measured at 30 mins post-injection by gamma counting analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3259797,1,Scientific Literature,Bioorg Med Chem,2014,,,,,0.133
CHEMBL2334981,,,468.03,1.0,5.48,24,CC(C)c1cccc(-c2c(-c3ccc4nn(C)cc4c3)nsc2NC(=O)[C@@H]2C[C@H]2C)n1.Cl,Drug uptake,'=',2975.0,nM,,,,UO_0000065,,,,,0,CHEMBL2344074,"Drug uptake in Harlan Sprague-Dawley rat brain at 10 mg/kg, po after 6 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2331451,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,2975.0
CHEMBL2413450,,,267.36,0.0,2.77,[11C]4,[11CH3]Oc1ccc(-c2ccccc2N2CCNCC2)cc1,Drug uptake,'=',20.0,%,,,,UO_0000187,,,,,0,CHEMBL2416070,"Biodistribution in Sprague-Dawley rat brain at 0.07 to 0.11 nmol, iv after 90 mins by HPLC analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2413032,1,Scientific Literature,Bioorg Med Chem,2013,,,,,20.0
CHEMBL3094138,,,400.51,0.0,4.67,10j,Cc1nc(C2CNC2)n2c1sc1cc(OCc3ccc4ccccc4n3)ccc12,Drug uptake,,,,,,Not Determined,,,,,,0,CHEMBL3096740,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 30 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3091421,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL3094145,,,429.55,1.0,5.88,9e,Cc1nc(C2CCOCC2)n2c1sc1cc(OCc3ccc4ccccc4n3)ccc12,Drug uptake,'=',672.0,ng/g,,,,,,,,,0,CHEMBL3096740,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 30 mins",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3091421,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,672.0
CHEMBL3261996,,,421.49,1.0,5.28,[11C]4,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(O[11CH3])c3ccccc3n2)cc1,Drug uptake,'=',0.025,% ID/g,,,,,,,,,0,CHEMBL3269264,"Biodistribution in Sprague-Dawley rat brain at 14.8 to 18.5 MBq, iv measured at 30 mins post-injection by gamma counting analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3259797,1,Scientific Literature,Bioorg Med Chem,2014,,,,,0.025
CHEMBL4080813,,,313.43,0.0,2.13,16,c1ccc2sc(NC3=NCC4(CN5CCC4CC5)N3)nc2c1,Drug uptake,'=',1920.0,nM,,,,UO_0000065,,,,,0,CHEMBL4042668,"Drug uptake in Wistar rat brain at 10 mg/kg, sc after 2 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4041530,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,1920.0
CHEMBL1649683,,,365.36,0.0,3.2,23a,O=C(c1ccc(-n2nc(C(F)(F)F)c3c2COCC3)cc1)N1CCCC1,Drug uptake,'=',95.5,%,,,,UO_0000187,,,,,0,CHEMBL1656993,"Brain tissue binding in rat at 3 mg/kg, po",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1649062,1,Scientific Literature,J Med Chem,2011,,,,,95.5
CHEMBL1649682,,,401.34,0.0,3.36,19c,O=C1CCCN1Cc1c(F)cc(-n2nc(C(F)(F)F)c3c2CCOC3)cc1F,Drug uptake,'=',22.0,ng/g,,,,,,,,,0,CHEMBL1657187,"Drug level in Lister Hooded rat assessed per gram of tissue at 0.3 mg/kg, ip",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 0.3 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1649062,1,Scientific Literature,J Med Chem,2011,,,,,22.0
CHEMBL2070530,,,344.44,0.0,3.84,[3H]5,[3H]C([3H])([3H])Oc1cc2nncc(-c3cnc(NC(C)C)c(C)c3)c2cc1OC,Drug uptake,,,,,,Not Active,,,,,,0,CHEMBL2072672,"Drug uptake in Sprague-Dawley rat brain stem at 30 uCi, iv measured at 10 mins by autoradiography",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2069179,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL3298273,,,272.28,0.0,2.09,12c,O=C1NCCc2nc(OCc3cccc(F)c3)ccc21,Drug uptake,'=',16.6,uM,,,,UO_0000064,,,,,0,CHEMBL3379171,"Drug uptake in Sprague-Dawley rat brain at 56.6 mg/kg, po after 1.5 hrs by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 56.6 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3297742,1,Scientific Literature,J Med Chem,2014,,,,,16.6
CHEMBL3334797,,,317.26,0.0,3.32,36a,CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCOCC1,Drug uptake,'=',178.0,ng/ml,,,,UO_0000275,,,,,0,CHEMBL3370573,Drug uptake in Sprague-Dawley rat brain at 0.5 mg/kg iv after 2 hrs,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 0.5 mg.kg-1 | ROUTE: Intravenous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3352559,1,Scientific Literature,Eur J Med Chem,2014,,,,,178.0
CHEMBL392760,,,380.88,0.0,2.74,11q,NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12,Drug uptake,'=',6.0,ng/ml,,,,UO_0000275,,,,,0,CHEMBL900294,"Drug level in Sprague-Dawley rat brain at 3 mg/kg, ip after 4 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 3.0 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1138245,1,Scientific Literature,J Med Chem,2007,,,,,6.0
CHEMBL2377327,,,304.39,0.0,4.15,44,CCN(CC)C(=O)C1c2ccccc2-c2[nH]c3ccccc3c21,Drug uptake,'=',0.05,% ID/g,,,,,,,,,0,CHEMBL2378341,Biodistribution in Wistar rat brain after 30 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.05
CHEMBL2377339,,,412.53,1.0,5.3,31,CCN(CC)C(=O)C1Sc2cc(OC)ccc2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.42,% ID/g,,,,,,,,,0,CHEMBL2378343,Biodistribution in Wistar rat whole brain after 2 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.42
CHEMBL2377354,,,412.53,1.0,5.3,14,CCN(CC)C(=O)C1Sc2ccccc2-c2c1c1c(OC)cccc1n2CCF,Drug uptake,'=',0.28,% ID/g,,,,,,,,,0,CHEMBL2378343,Biodistribution in Wistar rat whole brain after 2 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.28
CHEMBL1950351,,,473.64,0.0,3.25,29,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2,Drug uptake,'=',10.0,nM,,,,UO_0000065,,,,,0,CHEMBL1954429,"Drug uptake in brain of Sprague-Dawley rat at 0.35 to 1.4 mg/kg, sc",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE: 0.35-1.4 | ROUTE: Subcutaneous,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1949601,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,10.0
CHEMBL515025,,,440.59,0.0,3.2,10b,CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(C)CC1,Drug uptake,'=',718.0,nM,,,,UO_0000065,,,,,0,CHEMBL988840,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 3 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1144211,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,718.0
CHEMBL478436,,,468.6,0.0,3.12,16c,CNC(=O)c1c(NCC2CCC3(CCC3)CC2)nc(C#N)nc1OCC1CCN(C(C)=O)CC1,Drug uptake,'=',27.0,nM,,,,UO_0000065,,,,,0,CHEMBL988839,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1144211,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,27.0
CHEMBL4075267,,,349.43,0.0,3.08,47,Cn1nc(-c2cccc3ccccc23)cc1C(=O)N1CCC(CO)CC1,Drug uptake,'=',721.0,nM,,,,UO_0000065,,,,,0,CHEMBL4013330,"Drug uptake in Sprague-Dawley rat brain at 30 mg/kg, po measured at 2 hrs post dose by LC/MS-MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4011636,1,Scientific Literature,J Med Chem,2017,,,,,721.0
CHEMBL3808648,,,375.84,0.0,3.33,11t,Cc1cc(S(=O)(=O)n2ccc(NC(=O)c3ccccn3)c2)ccc1Cl,Drug uptake,'=',175.5,ng/g,,,,,,,,,0,CHEMBL3810866,"Drug level in rat brain at 10 mg/kg, po coadministered with panirreversible P450 inhibitor ABT incubated for 1 hr",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3808274,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,175.5
CHEMBL2377338,,,412.53,1.0,5.3,32,CCN(CC)C(=O)C1Sc2c(OC)cccc2-c2c1c1ccccc1n2CCF,Drug uptake,'=',0.23,% ID/g,,,,,,,,,0,CHEMBL2378341,Biodistribution in Wistar rat brain after 30 mins,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL2375274,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,0.23
CHEMBL4067875,,,406.44,0.0,2.75,40,O/N=c1\cc(-c2cc3cccn3cn2)oc2ccc(OCCN3CCOCC3)cc12,Drug uptake,,,,,,Not Determined,,,,,,0,CHEMBL4019916,"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 90 mins post dose administered as single dose by LC-MS/MS analysis",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4017520,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL242689,,,511.71,2.0,6.11,5l,Cc1ccc(NC(=O)C(C)C)cc1C1CCN(CCCNC(=O)C(c2ccccc2)c2ccccc2)CC1,Drug uptake,'=',13.0,ng/g,,,,,,,,,0,CHEMBL893408,"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 4 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Oral,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1148740,1,Scientific Literature,J Med Chem,2007,,,,,13.0
CHEMBL3287724,,,444.52,1.0,5.26,73,COc1cc(C(=O)O)ccc1OCCCCOc1ccc(C(=O)CC(C)(C)C)c(O)c1C,Drug uptake,'=',0.47,uM,,,,UO_0000064,,,,,0,CHEMBL3294086,"Drug uptake in rat brain at 10 mg/kg, ip",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,DOSE = 10.0 mg.kg-1 | ROUTE: Intraperitoneal,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,0.47
CHEMBL3798837,,,530.69,1.0,3.58,20e,CCc1cc(-c2noc(-c3cc(C)c(CN(C)CC(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO,Drug uptake,'=',1028.0,ng/g,,,,,,,,,0,CHEMBL3801025,Total brain concentration in Wistar rat at 10 mg/kg administered as single dose through oral gavage after 6 hrs by LC-MS/MS analysis,A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3797028,1,Scientific Literature,Eur J Med Chem,2016,,,,,1028.0
CHEMBL3640263,,,402.41,0.0,1.19,20,COc1nc(N2C[C@H]3C(=O)N(C)C(N)=N[C@@]3(c3ccc(F)cc3)C2)nc(C)c1F,Drug uptake,'=',0.32,uM,,,,UO_0000064,,,,,0,CHEMBL3803621,"Drug uptake in rat brain homogenate at 10 mg/kg, po measured after 6 hrs",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL3797133,1,Scientific Literature,J Med Chem,2016,,,,,0.32
CHEMBL473947,,,352.44,0.0,3.25,(-)-[18F]9e,O=C(c1ccc([18F])cc1)C1CCN([C@@H]2Cc3ccccc3C[C@H]2O)CC1,Drug uptake,'=',0.823,% ID/g,,,,,,,,,0,CHEMBL943317,"Drug uptake in Sprague-Dawley rat brain at 25 to 35 uCi, iv after 5 mins postinjection by autoradiography",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL1140914,1,Scientific Literature,J Med Chem,2009,,,,,0.823
CHEMBL4081038,,,473.95,0.0,1.77,5e.HCl,COC(=O)N1CCN(C(=O)Cc2ccc(F)c(F)c2)[C@@H]2[C@@H](N3CC[C@H](O)C3)CCC[C@@H]21.Cl,Drug uptake,'=',46.4,ng/g,,,,,,,,,0,CHEMBL4009165,"Drug level in Wistar Han rat brain at 5 mg/kg, iv measured 1 hr post compound administration",A,BAO_0000218,organism-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL613617,Brain,Rattus norvegicus,TISSUE,CHEMBL4007424,1,Scientific Literature,J Med Chem,2017,,,,,46.4
