path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cc([C@@H]2NC(=O)CC[C@H]2N)c(C)n1C'), 'Cc1cc([C@@H]2NC(=O)CC[C@H]2NC[C@@H]2[C@H]3Cc4c(Cl)cccc4[C@@H]23)c(C)n1C', ('[c:1]-[Cl] >> [c:1]-[C]#N', None), 'Cc1cc([C@@H]2NC(=O)CC[C@H]2NC[C@@H]2[C@H]3Cc4c(C#N)cccc4[C@@H]23)c(C)n1C']",Cc1cc([C@@H]2NC(=O)CC[C@H]2NC[C@@H]2[C@H]3Cc4c(C#N)cccc4[C@@H]23)c(C)n1C,8.829445838928223,9.600000381469728,0.8459104895591736,1.0,2,1,141,0.33783783783783783,CCCN[C@@H]1CCc2c(C#N)cccc2[C@@H]1C,[nan],[nan],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['N[C@@H]1CCc2c(F)cc(F)cc21', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cccc2c1C1CCC2N1'), 'Fc1cc(F)c2c(c1)[C@H](NCc1cccc3c1C1CCC3N1)CC2']",Fc1cc(F)c2c(c1)[C@H](NCc1cccc3c1C1CCC3N1)CC2,8.829375267028809,9.399999618530272,0.8822756409645081,1.0,1,1,302,0.4090909090909091,C#CCNC1CCc2c(SCc3ccc(F)cc3F)cccc21,['='],[2.43],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)Cc1ccc2c(c1)C(=O)CCC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1CCO[C@@H]1c1ccccc1'), 'O=C1CCCc2ccc(CCN[C@@H]3CCO[C@@H]3c3ccccc3)cc21']",O=C1CCCc2ccc(CCN[C@@H]3CCO[C@@H]3c3ccccc3)cc21,8.829360008239746,9.300000190734863,0.9013479948043824,1.0,1,1,169,0.4067796610169492,O=C1CCCc2ccc(OCc3ccccc3)cc21,['='],[0.0012],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['Cc1cccc2c1C[C@H](C(=O)O)O2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC1(C)C[C@H](N)c2cc(F)ccc2O1'), 'Cc1cccc2c1C[C@H](CN[C@H]1CC(C)(C)Oc3ccc(F)cc31)O2']",Cc1cccc2c1C[C@H](CN[C@H]1CC(C)(C)Oc3ccc(F)cc31)O2,8.829031944274902,9.300000190734863,0.9012811779975892,1.0,1,1,29,0.42857142857142855,CN1C(=O)NCc2c(NC(=O)N[C@@H]3CC(C)(C)Oc4ccc(F)cc43)cccc21,['='],[47.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['NC[C@@H]1C[C@H]1c1cccc(F)c1F', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc2c(c1)COC(C(=O)O)C2'), 'Cc1ccc2c(c1)COC(CNC[C@@H]1C[C@H]1c1cccc(F)c1F)C2']",Cc1ccc2c(c1)COC(CNC[C@@H]1C[C@H]1c1cccc(F)c1F)C2,8.828861236572266,9.399999618530272,0.8821728229522705,1.0,1,1,317,0.41818181818181815,Cl.NC[C@H]1C[C@@H]1c1cccc(F)c1F,['='],[99.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H]1CCc2c1ccc(F)c2F', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@H]1CCN(Cc2ccccc2)C1'), 'O=C(N[C@H]1CCN(Cc2ccccc2)C1)N[C@@H]1CCc2c1ccc(F)c2F']",O=C(N[C@H]1CCN(Cc2ccccc2)C1)N[C@@H]1CCc2c1ccc(F)c2F,8.828859329223633,9.5,0.8636982440948486,1.0,1,1,133,0.5172413793103449,O=C(CN1CCN(Cc2ccccc2)CC1)NC1CCN(Cc2ccccc2)C1,['='],[37.4],['%'],['INH'],['CHEMBL2487'],['Amyloid-beta A4 protein']
"['N[C@@H]1CCc2c(F)cc(F)cc21', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NC1CCN(Cc2ccccc2)C1'), 'O=C(NC1CCN(Cc2ccccc2)C1)N[C@@H]1CCc2c(F)cc(F)cc21']",O=C(NC1CCN(Cc2ccccc2)C1)N[C@@H]1CCc2c(F)cc(F)cc21,8.828859329223633,9.5,0.8636982440948486,1.0,1,1,133,0.532258064516129,O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(F)cc2)cc1,['='],[120.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)C1=Cc2ccccc2OC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc2c(c1)CC[C@@H]2N'), 'Cc1ccc2c(c1)CC[C@@H]2NCC1=Cc2ccccc2OC1']",Cc1ccc2c(c1)CC[C@@H]2NCC1=Cc2ccccc2OC1,8.828839302062988,9.199999809265137,0.9209405779838562,1.0,1,1,431,0.3888888888888889,C#CCN[C@@H]1CCc2ccccc21,['>'],[30.0],['uM'],['AC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['NCc1ccc2c(c1)NC(=O)CC2', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'N[C@H]1COCc2ccccc21'), 'O=C1CCc2ccc(CNC(=O)N[C@H]3COCc4ccccc43)cc2N1']",O=C1CCc2ccc(CNC(=O)N[C@H]3COCc4ccccc43)cc2N1,8.828780174255371,9.899999618530272,0.7953002452850342,1.0,1,1,88,0.4861111111111111,CCC1(CC)C[C@@H](NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc2O1,['='],[37.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['Cc1cc2c(cc1F)CC[C@@H]2N', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cc2c(nn1)CCCC2'), 'Cc1cc2c(cc1F)CC[C@@H]2NCc1cc2c(nn1)CCCC2']",Cc1cc2c(cc1F)CC[C@@H]2NCc1cc2c(nn1)CCCC2,8.828747749328613,9.100000381469728,0.941272497177124,1.0,1,1,777,0.31666666666666665,Fc1ccc(Cc2cc3c(nn2)CCNCC3)cc1,['='],[0.45],['uM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@H]1c1ccccc1C(F)(F)F'), 'FC(F)(F)c1ccccc1[C@@H]1C[C@H]1NC[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@@H]12', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'Oc1cccc2c1C[C@@H]1[C@@H](CN[C@@H]3C[C@H]3c3ccccc3C(F)(F)F)[C@H]21']",Oc1cccc2c1C[C@@H]1[C@@H](CN[C@@H]3C[C@H]3c3ccccc3C(F)(F)F)[C@H]21,8.828679084777832,9.600000381469728,0.845763623714447,1.0,2,1,151,0.375,Cl.NC[C@H]1C[C@@H]1c1ccccc1C(F)(F)F,['='],[49.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['NCc1cc(F)ccc1F', ('[#6&!$(C=[O,N]):9][Nh2:1].[F]-[c:2]1[c:3]([C:8]=O)[c:4][c:5][c:6][c:7]1 >> [#6&!$(C=[O,N]):9][N:1][c:2]1[c:3]([C:8]=O)[c:4][c:5][c:6][c:7]1', 'O=C(c1cc(F)ccc1F)N1CC2CNCC2C1'), 'O=C(c1cc(F)ccc1NCc1cc(F)ccc1F)N1CC2CNCC2C1']",O=C(c1cc(F)ccc1NCc1cc(F)ccc1F)N1CC2CNCC2C1,8.828481674194336,9.5,0.8636242747306824,1.0,1,1,37,0.42857142857142855,O=C(c1cc(F)co1)N1CC2CNCC2C1,['>'],[10.0],['uM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['O=C(O)c1ccc2c(c1)COCC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc([C@@H]2C[C@H]2N)cc1C'), 'Cc1ccc([C@@H]2C[C@H]2NCc2ccc3c(c2)COCC3)cc1C']",Cc1ccc([C@@H]2C[C@H]2NCc2ccc3c(c2)COCC3)cc1C,8.828435897827148,9.199999809265137,0.9208564162254332,1.0,1,1,681,0.49122807017543857,c1ccc(C2C[C@@H]2NCc2ccc3c(c2)CCO3)cc1,['='],[2400.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Cc1cc(Br)cc2c1CCC2N'), 'Cc1cc(NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)cc2c1CCC2N']",Cc1cc(NC[C@@H]2[C@H]3Cc4ccccc4[C@@H]23)cc2c1CCC2N,8.828390121459961,9.300000190734863,0.9011499881744384,1.0,1,1,209,0.36538461538461536,Cl.N[C@@H]1[C@@H]2Cc3ccccc3[C@H]12,[nan],[nan],[nan],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['NC[C@H]1C=Cc2cccc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@@H]1OCCc2ccccc21'), 'Fc1cccc2c1C[C@@H](CNC[C@@H]1OCCc3ccccc31)C=C2']",Fc1cccc2c1C[C@@H](CNC[C@@H]1OCCc3ccccc31)C=C2,8.828200340270996,9.199999809265137,0.9208073019981384,1.0,1,1,427,0.410958904109589,O=C(NCC1OCCc2ccccc21)c1cc(COc2c(F)cccc2F)on1,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['NC[C@@H]1C[C@]12CCc1ccccc12', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Cc1cc(Br)cc([C@@H](C)N)c1'), 'Cc1cc(NC[C@@H]2C[C@]23CCc2ccccc23)cc([C@@H](C)N)c1']",Cc1cc(NC[C@@H]2C[C@]23CCc2ccccc23)cc([C@@H](C)N)c1,8.828102111816406,9.399999618530272,0.8820211291313171,1.0,1,1,785,0.40384615384615385,NC1CC12CCc1ccccc12,['='],[0.9],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['C[C@H](N)c1cc2n(n1)CCCC2', ('[Nh2:5]-[#6&!$(C=[O,N]):20].[Nh2:6]-[#6&!$(C=[O,N]):10] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NC1CCC(F)(F)c2ccccc21'), 'C[C@H](NC(=O)NC1CCC(F)(F)c2ccccc21)c1cc2n(n1)CCCC2']",C[C@H](NC(=O)NC1CCC(F)(F)c2ccccc21)c1cc2n(n1)CCCC2,8.8280668258667,9.600000381469728,0.8456462025642395,1.0,1,1,26,0.35526315789473684,COC(=O)[C@H](CC(C)C)NC(=O)NC1CCCc2ccccc21,[nan],[8.9125],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Cc1ccc2c(c1)CC[C@]2(C)N', ('[#6&!$(C=[O,N]):10][Nh2:1].[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'Cc1cc(C)c(CC=O)cc1C'), 'Cc1ccc2c(c1)CC[C@]2(C)NCCc1cc(C)c(C)cc1C']",Cc1ccc2c(c1)CC[C@]2(C)NCCc1cc(C)c(C)cc1C,8.828043937683105,9.600000381469728,0.8456419110298157,1.0,1,1,786,0.3448275862068966,Cc1ccc2c(c1)CC[C@H]1[C@@](C)(CO)CCC[C@]21C,[nan],[nan],[nan],['INH'],['CHEMBL262'],['Glycogen synthase kinase-3 beta']
"['NC[C@@H]1C[C@]12CCc1ccccc12', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1ccc2c(n1)CCC2=O'), 'O=C1CCc2nc(CNC[C@@H]3C[C@]34CCc3ccccc34)ccc21']",O=C1CCc2nc(CNC[C@@H]3C[C@]34CCc3ccccc34)ccc21,8.827857971191406,9.100000381469728,0.9410828351974488,1.0,1,1,594,0.37037037037037035,NC1CC12CCc1ccccc12,['='],[0.9],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)C[C@H]1CC(=O)c2ccccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc2c(c1)[C@H](N)[C@@H](C)C2'), 'Cc1ccc2c(c1)[C@H](NCC[C@H]1CC(=O)c3ccccc3C1)[C@@H](C)C2']",Cc1ccc2c(c1)[C@H](NCC[C@H]1CC(=O)c3ccccc3C1)[C@@H](C)C2,8.82781982421875,9.399999618530272,0.8819648027420044,1.0,1,1,697,0.36065573770491804,O=C1CC(CN2CCN(Cc3ccccc3)CC2)Cc2ccccc21,['='],[0.3],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['ClCc1ccc2c(c1)CCC2', ('[Ch2:1]-[Cl].[C:2]-[Oh:3] >> [Ch2:1]-[O:3]-[C:2]', 'OC1c2ccccc2CC12CCNCC2'), 'c1ccc2c(c1)CC1(CCNCC1)C2OCc1ccc2c(c1)CCC2']",c1ccc2c(c1)CC1(CCNCC1)C2OCc1ccc2c(c1)CCC2,8.827651023864746,9.300000190734863,0.9009992480278016,1.0,1,1,787,0.3508771929824561,Oc1ccc2c(c1)CCCNCCc1ccccc1C2,['='],[857.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['Cc1ccc([C@@H](C)N)cc1F', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'NCC1CCc2cccnc21'), 'Cc1ccc([C@@H](C)NC(=O)NCC2CCc3cccnc32)cc1F']",Cc1ccc([C@@H](C)NC(=O)NCC2CCc3cccnc32)cc1F,8.827630043029785,9.300000190734863,0.9009949564933776,1.0,1,1,350,0.4117647058823529,Cc1ccc(C(NC(=O)NC(C)c2ccccc2)C(Cl)(Cl)Cl)cc1F,[nan],[16.3601],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C[C@H]1C[C@@H]1c1ccc2c(c1)CCC2=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC1Cc2cccc(Br)c2C1'), 'O=C1CCc2cc([C@H]3C[C@@H]3CNC3Cc4cccc(Br)c4C3)ccc21']",O=C1CCc2cc([C@H]3C[C@@H]3CNC3Cc4cccc(Br)c4C3)ccc21,8.827573776245117,9.699999809265137,0.828207790851593,1.0,1,1,36,0.3064516129032258,CNCC1CC1c1ccc2ccccc2c1,['='],[52.0],['nM'],['IC50'],['CHEMBL228'],['Serotonin transporter']
"['O=C(O)C1=Cc2ccc(O)cc2CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)cc(F)c21'), 'Oc1ccc2c(c1)CCC(CNC1CCc3cc(F)cc(F)c31)=C2']",Oc1ccc2c(c1)CCC(CNC1CCc3cc(F)cc(F)c31)=C2,8.827521324157715,9.399999618530272,0.881905198097229,1.0,1,1,161,0.3333333333333333,C#CCNC1CCc2ccc(O)cc21,[nan],[nan],[nan],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)c1ccc2c(c1)C(=O)CCC2', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC1Cc2cc([C@H](C)N)ccc2O1'), 'CC1Cc2cc([C@H](C)NCc3ccc4c(c3)C(=O)CCC4)ccc2O1']",CC1Cc2cc([C@H](C)NCc3ccc4c(c3)C(=O)CCC4)ccc2O1,8.82738971710205,9.300000190734863,0.9009458422660828,1.0,1,1,355,0.35384615384615387,Cc1ccc(COc2ccc3c(c2)C(=O)CCC3)cc1,['='],[0.0038],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)c1ccc2c(c1)CC2', ('[C:1](=[O])[Oh].[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'c1ccc([C@H]2CNCC3(COC3)N2)cc1'), 'c1ccc([C@H]2CN(Cc3ccc4c(c3)CC4)CC3(COC3)N2)cc1']",c1ccc([C@H]2CN(Cc3ccc4c(c3)CC4)CC3(COC3)N2)cc1,8.827299118041992,9.100000381469728,0.940963625907898,1.0,1,1,663,0.3389830508474576,c1ccc2c(c1)Cc1cc(CN3CCOCC3)ccc1-2,[nan],[4.1095],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C[C@H]1C[C@@H]1c1ccc2c(c1)CCC2=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC1CCCc2cccnc21'), 'O=C1CCc2cc([C@H]3C[C@@H]3CNC3CCCc4cccnc43)ccc21']",O=C1CCc2cc([C@H]3C[C@@H]3CNC3CCCc4cccnc43)ccc21,8.827292442321777,9.199999809265137,0.9206178784370422,1.0,1,1,240,0.3170731707317073,COc1cccc2c(C(=O)N[C@H]3CCCc4cccnc43)nc(N)nc12,['='],[180.0],['nM'],['Ki'],['CHEMBL251'],['Adenosine A2a receptor']
"['O=C[C@H]1C[C@@H]1c1ccc2c(c1)C(=O)CC2', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'NC1CCCc2cccnc21'), 'O=C1CCc2ccc([C@H]3C[C@@H]3CNC3CCCc4cccnc43)cc21']",O=C1CCc2ccc([C@H]3C[C@@H]3CNC3CCCc4cccnc43)cc21,8.827292442321777,9.199999809265137,0.9206178784370422,1.0,1,1,584,0.3170731707317073,COc1cccc2c(C(=O)N[C@H]3CCCc4cccnc43)nc(N)nc12,['='],[180.0],['nM'],['Ki'],['CHEMBL251'],['Adenosine A2a receptor']
"['O=C[C@H]1C[C@@H]1c1ccc2c(c1)C(=O)CC2', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCCc2cnccc21'), 'O=C1CCc2ccc([C@H]3C[C@@H]3CN[C@H]3CCCc4cnccc43)cc21']",O=C1CCc2ccc([C@H]3C[C@@H]3CN[C@H]3CCCc4cnccc43)cc21,8.827292442321777,9.199999809265137,0.9206178784370422,1.0,1,1,584,0.2948717948717949,O=C(COC(=O)c1cnccn1)NC1CCCc2ccccc21,[nan],[89.1251],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['NC[C@H]1CCc2cc3c(cc2O1)CCC3', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CN1CCc2ccc(C(=O)O)nc21'), 'CN1CCc2ccc(CNC[C@H]3CCc4cc5c(cc4O3)CCC5)nc21']",CN1CCc2ccc(CNC[C@H]3CCc4cc5c(cc4O3)CCC5)nc21,8.827159881591797,9.199999809265137,0.9205902814865112,1.0,1,1,788,0.4,Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1)CC2,['='],[21.0],[nan],['Ratio'],['CHEMBL217'],['Dopamine D2 receptor']
"['N[C@@H]1CCc2c1ccc(F)c2F', ('[Nh2:6]-[#6&!$(C=[O,N]):10].[Nh2:5]-[#6&!$(C=[O,N]):20] >> [Nh:5](-[#6&!$(C=[O,N]):20])-[C](=O)-[Nh:6]-[#6&!$(C=[O,N]):10]', 'Nc1cc(C2CCOCC2)cc(F)c1F'), 'O=C(Nc1cc(C2CCOCC2)cc(F)c1F)N[C@@H]1CCc2c1ccc(F)c2F']",O=C(Nc1cc(C2CCOCC2)cc(F)c1F)N[C@@H]1CCc2c1ccc(F)c2F,8.82706069946289,10.5,0.7067302465438843,1.0,1,1,46,0.4533333333333333,O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1ccc(F)c2N1CCOCC1,['='],[5.0],['nM'],['IC50'],['CHEMBL4794'],['Vanilloid receptor']
"['O=C(O)[C@H]1Cc2c(F)cccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1ccc2c(c1)CCCC2'), 'C[C@H](NC[C@H]1Cc2c(F)cccc21)c1ccc2c(c1)CCCC2']",C[C@H](NC[C@H]1Cc2c(F)cccc21)c1ccc2c(c1)CCCC2,8.826942443847656,9.5,0.8633230924606323,1.0,1,1,42,0.4067796610169492,CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCCC2,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Cc1cccc2c1C[C@@H]1[C@@H](C(=O)O)[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1Cc2ccc(Br)cc2C1'), 'Cc1cccc2c1C[C@@H]1[C@@H](CN[C@@H]3Cc4ccc(Br)cc4C3)[C@H]21', ('[c:1]-[Br] >> [c:1]-[C]#N', None), 'Cc1cccc2c1C[C@@H]1[C@@H](CN[C@@H]3Cc4ccc(C#N)cc4C3)[C@H]21']",Cc1cccc2c1C[C@@H]1[C@@H](CN[C@@H]3Cc4ccc(C#N)cc4C3)[C@H]21,8.826813697814941,9.100000381469728,0.9408602714538574,1.0,2,1,22,0.3582089552238806,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(C#N)c3)cc2C1,['='],[48.0],['%'],['Activity'],['CHEMBL4016'],"['Glutamate receptor ionotropic, AMPA 2']"
"['O=C(O)[C@H]1Cc2c(Cl)cccc2CN1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N#Cc1cccc2c1CCC2N'), 'N#Cc1cccc2c1CCC2NC[C@H]1Cc2c(Cl)cccc2CN1']",N#Cc1cccc2c1CCC2NC[C@H]1Cc2c(Cl)cccc2CN1,8.82648754119873,9.300000190734863,0.9007617235183716,1.0,1,1,379,0.38095238095238093,CCCN[C@@H]1CCc2c(C#N)cccc2[C@@H]1C,[nan],[nan],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C=Nc1ccc2c(c1)CCC2', ('[#6:5]-[N:2]=[C:3]=[O:4].[#6&!$(C=[O,N]):6]-[Nh2:1] >> [Nh:1](-[#6&!$(C=[O,N]):6])-[C:3](=[O:4])-[N:2]-[#6:5]', 'NC1CCc2ccccc21'), 'O=C(Nc1ccc2c(c1)CCC2)NC1CCc2ccccc21']",O=C(Nc1ccc2c(c1)CCC2)NC1CCc2ccccc21,8.826483726501465,9.5,0.8632334470748901,1.0,1,1,723,0.6666666666666666,O=C(Nc1ccccc1)NC1CCCc2ccccc21,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['NCCc1ccc2c(c1)OCCC2', ('[#6&!$(C=[O,N]):10][Nh2:1].[#6:3][C:2]([#6:4])=[O] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'O=C1c2ccccc2[C@@H]2CNC[C@H]12'), 'c1ccc2c(c1)C(NCCc1ccc3c(c1)OCCC3)[C@H]1CNC[C@@H]21']",c1ccc2c(c1)C(NCCc1ccc3c(c1)OCCC3)[C@H]1CNC[C@@H]21,8.826476097106934,9.300000190734863,0.9007593989372252,1.0,1,1,338,0.345679012345679,COCCOc1cc(CC2CCN(CCc3ccc4c(c3)OCCC4)CC2)ccc1Br,['='],[5.4],['nM'],['Ki'],['CHEMBL228'],['Serotonin transporter']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)c(Cl)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CC(c2ccccc2)NC1=O'), 'O=C1NC(c2ccccc2)CC1NC[C@H]1[C@@H]2Cc3cc(F)c(Cl)cc3[C@H]12']",O=C1NC(c2ccccc2)CC1NC[C@H]1[C@@H]2Cc3cc(F)c(Cl)cc3[C@H]12,8.826471328735352,9.5,0.8632310032844543,1.0,1,1,215,0.2894736842105263,O=C1CC(c2ccccc2)CC2=C1C(c1cc(Cl)ccc1Cl)Nc1ccccc1N2,['='],[65.0],['%'],['Activity'],['CHEMBL2034'],['Glucocorticoid receptor']
