path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['N[C@@H](c1ccc(F)cc1)[C@H](O)C1CC1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@]1(C(F)F)C[C@H]1C(=O)O'), 'C[C@]1(C(F)F)C[C@H]1C(=O)O[C@H](C1CC1)[C@@H](N)c1ccc(F)cc1']",C[C@]1(C(F)F)C[C@H]1C(=O)O[C@H](C1CC1)[C@@H](N)c1ccc(F)cc1,5.414868354797363,6.0,0.8144667148590088,1.0,1,1,505,0.34328358208955223,CC(C)OC(=O)[C@@H]1[C@@H](OC(c2ccc(F)cc2)c2ccc(F)cc2)C[C@H]2CC[C@@H]1N2C,['='],[7.51],[nan],['pKi'],['CHEMBL238'],['Dopamine transporter']
"['NC[C@@H](O)Cc1cccc(Br)c1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'OC1CC2CCC1N2'), 'NC[C@@H](O)Cc1cccc(N2C3CCC2C(O)C3)c1F']",NC[C@@H](O)Cc1cccc(N2C3CCC2C(O)C3)c1F,5.413845539093018,6.199999809265137,0.762479841709137,1.0,1,1,506,0.2857142857142857,O[C@@H]1C[C@@H]2CN(CC3CCCCC3)[C@H]1CN2Cc1cccc2ccccc12,['='],[38.0],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O[C@@H]1c2cc(F)ccc2NCC12CC2', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'FC(Cl)=C(Cl)CCl'), 'FC(Cl)=C(Cl)CO[C@@H]1c2cc(F)ccc2NCC12CC2']",FC(Cl)=C(Cl)CO[C@@H]1c2cc(F)ccc2NCC12CC2,5.413215160369873,5.800000190734863,0.8710730075836182,1.0,1,1,27,0.30158730158730157,C=C(F)COc1ccc(F)cc1[C@@H]1C[C@H]1CN.Cl,['='],[985.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['CC[C@@H](O)[C@@H](N)c1cc(Cl)ccc1F', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'C[C@@H]1C[C@@]1(F)CBr'), 'CC[C@@H](OC[C@]1(F)C[C@H]1C)[C@@H](N)c1cc(Cl)ccc1F']",CC[C@@H](OC[C@]1(F)C[C@H]1C)[C@@H](N)c1cc(Cl)ccc1F,5.41244649887085,6.300000190734863,0.8611435890197754,0.8570981621742249,1,1,147,0.2894736842105263,CO[C@H]1CC[C@]2(CC1)Cc1ccc(Cl)cc1C21N=C(N)N(CC(F)F)C1=O,['='],[138.0],['nM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['NC1CCC(=C[C@H]2CCOC2)CC1', ('[#6&!$(C=[O,N]):10][Nh2:1].F-[S:4]([*:7])(=[O:5])=[O:6] >> [#6&!$(C=[O,N]):10][Nh:1]-[S:4]([*:7])(=[O:5])=[O:6]', 'O=S(=O)(F)C(F)(F)F'), 'O=S(=O)(NC1CCC(=C[C@H]2CCOC2)CC1)C(F)(F)F']",O=S(=O)(NC1CCC(=C[C@H]2CCOC2)CC1)C(F)(F)F,5.412380218505859,6.0,0.813718318939209,1.0,1,1,403,0.30158730158730157,N#Cc1ccc(O[C@H]2CC[C@H](NS(=O)(=O)C(F)(F)F)CC2)cc1Cl,['='],[43.0],['nM'],['IC50'],['CHEMBL208'],['Progesterone receptor']
"['CC(C)[C@@H](O)c1ccc2ccccc2n1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)C=CCBr'), 'CC(C)[C@@H](OCC=CC(F)F)c1ccc2ccccc2n1']",CC(C)[C@@H](OCC=CC(F)F)c1ccc2ccccc2n1,5.412333965301514,6.400000095367432,0.7151698470115662,1.0,1,1,36,0.36,CC(O)/C=C/c1ccc2ccccc2n1,[nan],[89.1251],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['NC[C@H](O)c1ccccc1F', ('[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh&!R:13])[c:7][c:8]1.[#6:15][Ch:14]=[O] >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]-[Ch:14]2-[#6:15])[c:7][c:8]1', 'CC1CCC1C=O'), 'CC1CCC1C1NC[C@H](O)c2c(F)cccc21']",CC1CCC1C1NC[C@H](O)c2c(F)cccc21,5.41206169128418,7.0,0.7837251424789429,0.7627207636833191,1,1,507,0.32,Cc1cccc2c1C(C)[C@@H]1CNC[C@H]21,['='],[3381.0],['nM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@@H](c1cccc(F)c1)[C@H](O)C1CCC1', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'Brc1ccc2c(n1)CNCC2'), 'O[C@H](C1CCC1)[C@@H](Nc1ccc2c(n1)CNCC2)c1cccc(F)c1']",O[C@H](C1CCC1)[C@@H](Nc1ccc2c(n1)CNCC2)c1cccc(F)c1,5.411736011505127,6.400000095367432,0.781761884689331,0.91461580991745,1,1,508,0.32857142857142857,Fc1cccc(Cc2ncc3c(n2)CCNCC3)c1,['='],[67.0],['%'],['Emax'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['C[C@H]1CN[C@H](c2cccc(F)c2)C1', ('[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]).[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'CC(C)C(F)(F)C=O'), 'CC(C)C(F)(F)CN1C[C@H](C)C[C@H]1c1cccc(F)c1']",CC(C)C(F)(F)CN1C[C@H](C)C[C@H]1c1cccc(F)c1,5.411492824554443,6.099999904632568,0.786999523639679,1.0,1,1,165,0.375,CN1N=C(c2ccccc2)CC1c1cccc(F)c1,['='],[0.06],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['C[C@H](O)c1cccc2c1CNC2=O', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'Nc1cncc(CCl)c1'), 'C[C@H](OCc1cncc(N)c1)c1cccc2c1CNC2=O']",C[C@H](OCc1cncc(N)c1)c1cccc2c1CNC2=O,5.411434650421143,5.699999809265137,0.901311993598938,1.0,1,1,493,0.35185185185185186,O=C1NCc2c(Br)cccc21,['='],[4.7],[nan],['pKi'],['CHEMBL3231'],['Rho-associated protein kinase 1']
"['NCC[C@@H](O)c1cccc(F)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCc1nnn2c1CCC2'), 'NCC[C@@H](OCc1nnn2c1CCC2)c1cccc(F)c1']",NCC[C@@H](OCc1nnn2c1CCC2)c1cccc(F)c1,5.411201000213623,6.0,0.8830332159996033,0.9211020469665528,1,1,423,0.32786885245901637,COC(CN(C)N)c1cccc(F)c1,['='],[6.36],[nan],['pIC50'],['CHEMBL3437'],"['Amine oxidase, copper containing']"
"['N[C@@H](c1ccc(F)cc1)[C@H](O)C1CC1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCC1CO1'), 'N[C@@H](c1ccc(F)cc1)[C@H](OCC1CO1)C1CC1']",N[C@@H](c1ccc(F)cc1)[C@H](OCC1CO1)C1CC1,5.410799503326416,6.099999904632568,0.7867978811264038,1.0,1,1,211,0.3448275862068966,Fc1ccc(-c2noc(OCC3CO3)c2-c2ccncc2)cc1,['='],[23.7],['%'],['Inhibition'],['CHEMBL260'],['MAP kinase p38 alpha']
"['Cc1cccc([C@H](O)C2CCC2)c1F', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'CN(C)[C@@H]1CN[C@H](C(=O)O)C1'), 'Cc1cccc([C@H](OC(=O)[C@@H]2C[C@H](N(C)C)CN2)C2CCC2)c1F']",Cc1cccc([C@H](OC(=O)[C@@H]2C[C@H](N(C)C)CN2)C2CCC2)c1F,5.410580635070801,5.900000095367432,0.8409761786460876,1.0,1,1,509,0.36231884057971014,Cc1ccccc1C(OCCN(C)C)C1CCCCC1.O=C(O)C(=O)O,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Cc1cc([C@H](N)[C@H](O)C2CC2)ccc1F', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'Cc1cc(F)ccc1CI'), 'Cc1cc([C@H](N)[C@H](OCc2ccc(F)cc2C)C2CC2)ccc1F']",Cc1cc([C@H](N)[C@H](OCc2ccc(F)cc2C)C2CC2)ccc1F,5.41040563583374,5.900000095367432,0.8409217596054077,1.0,1,1,140,0.3333333333333333,COc1ccc(F)cc1CCCC1CCC(CCN)O1,['='],[7307.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['N[C@@H](c1ccc(F)cc1)[C@H](O)C1CC1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)C1CC(F)(F)CN1'), 'N[C@@H](c1ccc(F)cc1)[C@H](OC(=O)C1CC(F)(F)CN1)C1CC1']",N[C@@H](c1ccc(F)cc1)[C@H](OC(=O)C1CC(F)(F)CN1)C1CC1,5.410318851470947,6.0,0.8130986094474792,1.0,1,1,224,0.3382352941176471,CC(C)OC(=O)[C@@H]1[C@@H](OC(c2ccc(F)cc2)c2ccc(F)cc2)C[C@H]2CC[C@@H]1N2C,['='],[7.51],[nan],['pKi'],['CHEMBL238'],['Dopamine transporter']
"['NCC[C@@H](O)c1cccc(F)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12C[C@H](CO1)C2'), 'NCC[C@@H](OC(=O)[C@]12C[C@H](CO1)C2)c1cccc(F)c1']",NCC[C@@H](OC(=O)[C@]12C[C@H](CO1)C2)c1cccc(F)c1,5.410247325897217,6.400000095367432,0.8366876244544983,0.8541044592857361,1,1,143,0.3389830508474576,COC(CN(C)N)c1cccc(F)c1,['='],[6.36],[nan],['pIC50'],['CHEMBL3437'],"['Amine oxidase, copper containing']"
"['O[C@@H]1c2cc(F)ccc2NCC12CC2', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'CN1C(=O)CCC1CI'), 'CN1C(=O)CCC1CO[C@@H]1c2cc(F)ccc2NCC12CC2']",CN1C(=O)CCC1CO[C@@H]1c2cc(F)ccc2NCC12CC2,5.410104274749756,5.599999904632568,0.9333300590515136,1.0,1,1,27,0.36507936507936506,CN1C(=O)CCC2c3ccc(F)cc3CCC21,['='],[7.46],[nan],['Log 1/IC50'],['CHEMBL1787'],['Steroid 5-alpha-reductase 1']
"['C[C@H](N)Cc1cc(F)ccc1F', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'CC(N)c1ccc(Br)cc1F'), 'CC(N)c1ccc(N[C@@H](C)Cc2cc(F)ccc2F)cc1F']",CC(N)c1ccc(N[C@@H](C)Cc2cc(F)ccc2F)cc1F,5.409531116485596,5.800000190734863,0.8698878288269043,1.0,1,1,173,0.32075471698113206,CC(N)Cc1c[nH]c2ccc(F)cc12,['='],[-8.0],[nan],['Log Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['Fc1cccc([C@@H]2C[C@@H](F)CN2)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'NCCC(N)C(=O)O'), 'NCCC(N)CN1C[C@H](F)C[C@H]1c1cccc(F)c1']",NCCC(N)CN1C[C@H](F)C[C@H]1c1cccc(F)c1,5.409490585327148,6.599999904632568,0.85316401720047,0.7873944044113159,1,1,33,0.4,Cl.NC[C@H]1C[C@@H]1c1cccc(F)c1,['='],[3.3],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['CC(C)[C@H](O)c1ccc(F)cc1', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'IC[C@@H]1CCCN1'), 'CC(C)[C@H](OC[C@@H]1CCCN1)c1ccc(F)cc1']",CC(C)[C@H](OC[C@@H]1CCCN1)c1ccc(F)cc1,5.409235954284668,6.300000190734863,0.8667150735855103,0.8505784869194031,1,1,335,0.4375,COc1ccccc1OC[C@@H]1CCCN1,['='],[3.6],['uM'],['Ki'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['CC(C)[C@H](O)Cc1ccc(F)cc1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@H]1CC[C@H](C(=O)O)N1'), 'CC(C)[C@@H](Cc1ccc(F)cc1)OC(=O)[C@H]1CC[C@H](C)N1']",CC(C)[C@@H](Cc1ccc(F)cc1)OC(=O)[C@H]1CC[C@H](C)N1,5.408927440643311,6.099999904632568,0.8479287028312683,0.9272637367248536,1,1,510,0.3548387096774194,CC1CCN(C(=O)C(C)NCc2ccc(F)cc2)CC1.O=C(O)C(=O)O,[nan],[39.8107],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O[C@H](c1ccccc1F)[C@@H]1CCCCN1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'NCC=CCCl'), 'NCC=CCO[C@H](c1ccccc1F)[C@@H]1CCCCN1']",NCC=CCO[C@H](c1ccccc1F)[C@@H]1CCCCN1,5.408595561981201,6.099999904632568,0.7861571907997131,1.0,1,1,19,0.3387096774193548,CCOC(=O)C(c1ccccc1)C1CCCCN1.Cl,['='],[95.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12C[C@H]1CC(F)(F)C2(F)F'), 'O=C(O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21)[C@]12C[C@H]1CC(F)(F)C2(F)F']",O=C(O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21)[C@]12C[C@H]1CC(F)(F)C2(F)F,5.4082560539245605,6.699999809265137,0.6515756845474243,1.0,1,1,274,0.32786885245901637,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['Cc1ccc(F)c([C@H](O)[C@@H]2CCCN2)c1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1NCC[C@H]1O'), 'Cc1ccc(F)c([C@H](O)[C@@H]2CCCN2C[C@H]2NCC[C@H]2O)c1']",Cc1ccc(F)c([C@H](O)[C@@H]2CCCN2C[C@H]2NCC[C@H]2O)c1,5.407848358154297,6.099999904632568,0.7859399318695068,1.0,1,1,316,0.2916666666666667,Cc1ccc(C)c(OCC(O)CN2CCCCC2C)c1.Cl,[nan],[5.6234],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@@]1(C(=O)O)CC1(F)F'), 'C[C@@]1(C(=O)O[C@H](c2ccccc2)[C@@H]2NC[C@@H]3C[C@@H]32)CC1(F)F']",C[C@@]1(C(=O)O[C@H](c2ccccc2)[C@@H]2NC[C@@H]3C[C@@H]32)CC1(F)F,5.407736301422119,5.800000190734863,0.869310736656189,1.0,1,1,274,0.3508771929824561,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['CC(C)(N)C[C@H](O)c1cccc(F)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCC1CNC1'), 'CC(C)(N)C[C@H](OCC1CNC1)c1cccc(F)c1']",CC(C)(N)C[C@H](OCC1CNC1)c1cccc(F)c1,5.407440185546875,6.599999904632568,0.8297929763793945,0.8089576363563538,1,1,402,0.43103448275862066,Fc1cccc(OC(CC2CNC2)c2ccc(F)c(F)c2)c1,['='],[94.0],['%'],['INH'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'Cc1oc(N)nc1C(=O)O'), 'Cc1oc(N)nc1C(=O)O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21']",Cc1oc(N)nc1C(=O)O[C@H](c1ccccc1)[C@@H]1NC[C@@H]2C[C@@H]21,5.406963348388672,5.900000095367432,0.8398520946502686,1.0,1,1,88,0.36065573770491804,O=C(OC(c1ccccc1)C1CNC1)c1ccccc1,['='],[1683.0],['nM'],['IC50'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H](c1cccc(F)c1)[C@@H]1CCCCN1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'N[C@@H]1CC[C@H](CBr)C1'), 'N[C@@H]1CC[C@H](CO[C@H](c2cccc(F)c2)[C@@H]2CCCCN2)C1']",N[C@@H]1CC[C@H](CO[C@H](c2cccc(F)c2)[C@@H]2CCCCN2)C1,5.406808376312256,6.900000095367432,0.8782775402069092,0.6991204023361206,1,1,0,0.36923076923076925,COc1cccc(C(CC(C)C)C2CCCCN2)c1,['='],[22.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['Cc1ccc([C@@H](O)[C@H]2CCCCN2)cc1', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'O=CCI'), 'Cc1ccc([C@@H](OCC=O)[C@H]2CCCCN2)cc1']",Cc1ccc([C@@H](OCC=O)[C@H]2CCCCN2)cc1,5.406416893005371,6.0,0.8119261264801025,1.0,1,1,229,0.42592592592592593,COC(=O)[C@H](c1ccc(N)cc1)[C@H]1CCCCN1,['='],[6.3],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['C=CC[C@H](O)c1cc(F)cc(F)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'O=C(O)[C@]12C[C@](F)(CN1)C2'), 'C=CC[C@H](OC(=O)[C@]12C[C@](F)(CN1)C2)c1cc(F)cc(F)c1']",C=CC[C@H](OC(=O)[C@]12C[C@](F)(CN1)C2)c1cc(F)cc(F)c1,5.406303882598877,6.599999904632568,0.6709854006767273,1.0,1,1,245,0.2641509433962264,O=C(c1cc(F)cc(F)c1)C(O)c1cc(F)cc(F)c1,['>'],[100000.0],['nM'],['Ki'],['CHEMBL220'],['Acetylcholinesterase']
"['N[C@@H](Cc1ccccc1Br)[C@@H](O)C1CC1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@@H]1CCC(F)(F)C1'), 'N[C@@H](Cc1ccccc1N[C@@H]1CCC(F)(F)C1)[C@@H](O)C1CC1']",N[C@@H](Cc1ccccc1N[C@@H]1CCC(F)(F)C1)[C@@H](O)C1CC1,5.406272411346436,6.699999809265137,0.7569938898086548,0.860109806060791,1,1,292,0.3,NCC1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,['='],[6800.0],['nM'],['Ki'],['CHEMBL211'],['Muscarinic acetylcholine receptor M2']
"['N[C@@H](c1ccc(F)cc1)[C@H](O)C1CC1', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'IC[C@@H]1CCCN1'), 'N[C@@H](c1ccc(F)cc1)[C@H](OC[C@@H]1CCCN1)C1CC1']",N[C@@H](c1ccc(F)cc1)[C@H](OC[C@@H]1CCCN1)C1CC1,5.406151294708252,5.900000095367432,0.8395999073982239,1.0,1,1,237,0.38461538461538464,COc1ccccc1OC[C@@H]1CCCN1,['='],[3.6],['uM'],['Ki'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['Cc1cccc([C@@H](O)[C@H]2CCCCN2)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'C[C@@H](N)CCBr'), 'Cc1cccc([C@@H](OCC[C@@H](C)N)[C@H]2CCCCN2)c1']",Cc1cccc([C@@H](OCC[C@@H](C)N)[C@H]2CCCCN2)c1,5.4060492515563965,5.900000095367432,0.8395682573318481,1.0,1,1,0,0.43333333333333335,COc1cccc(C(CC(C)C)C2CCCCN2)c1,['='],[22.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['O[C@H](c1c(F)cccc1F)C(Cl)Cl', ('[C:2]-[Oh:3].[Ch2:1]-[I] >> [Ch2:1]-[O:3]-[C:2]', 'IC[C@@H]1CCCN1'), 'Fc1cccc(F)c1[C@@H](OC[C@@H]1CCCN1)C(Cl)Cl']",Fc1cccc(F)c1[C@@H](OC[C@@H]1CCCN1)C(Cl)Cl,5.405811309814453,5.900000095367432,0.8394942283630371,1.0,1,1,335,0.44,Oc1cccc(OC[C@@H]2CCCN2)c1,['='],[3.8],['uM'],['Ki'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['O[C@@H]1CCC[C@H]1NCc1ccccc1F', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)(Cl)C(Cl)CCl'), 'Fc1ccccc1CN[C@@H]1CCC[C@H]1OCC(Cl)C(F)(F)Cl']",Fc1ccccc1CN[C@@H]1CCC[C@H]1OCC(Cl)C(F)(F)Cl,5.405585765838623,6.300000190734863,0.7362144589424133,1.0,1,1,102,0.42857142857142855,Cl.Fc1ccccc1CNC1CN2CCC1CC2,[nan],[0.7943],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['COc1cccc([C@H]2C[C@@H](F)CN2)c1', ('[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]).[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'Cc1cc(F)cc(C=O)c1F'), 'COc1cccc([C@H]2C[C@@H](F)CN2Cc2cc(F)cc(C)c2F)c1']",COc1cccc([C@H]2C[C@@H](F)CN2Cc2cc(F)cc(C)c2F)c1,5.405391216278076,6.0,0.8116181492805481,1.0,1,1,511,0.3783783783783784,Cc1cc(OCc2cccc(F)c2)ccc1CN1C[C@@H](F)C[C@H]1C(N)=O,['='],[0.82],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['C[C@H]1CN[C@H](c2ccccc2F)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@]12C[C@](F)(CN1)C2'), 'C[C@@H]1C[C@@H](c2ccccc2F)N(C[C@]23C[C@](F)(CN2)C3)C1']",C[C@@H]1C[C@@H](c2ccccc2F)N(C[C@]23C[C@](F)(CN2)C3)C1,5.405238628387451,6.199999809265137,0.9209116101264954,0.825331449508667,1,1,131,0.3050847457627119,CN1N=C(c2ccccc2)CC1c1ccccc1F,['='],[0.28],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['Cc1ccc(O)c([C@H](O)C2CCC2)c1', ('[#6&!$(C=[O]):1]-[Oh:2].[C:3](=[O:4])-[Oh] >> [C:3](=[O:4])-[O:2]-[#6&!$(C=[O]):1]', 'C[C@H]1CCN[C@H]1C(=O)O'), 'Cc1ccc(O)c([C@H](OC(=O)[C@@H]2NCC[C@@H]2C)C2CCC2)c1']",Cc1ccc(O)c([C@H](OC(=O)[C@@H]2NCC[C@@H]2C)C2CCC2)c1,5.405172824859619,5.900000095367432,0.8392959833145142,1.0,1,1,35,0.36363636363636365,Cc1ccc(O)c(C(CC(=O)NC2CCCCC2)c2ccccc2)c1,[nan],[28.1838],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O[C@H](c1ccccc1F)[C@@H]1CCCCN1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'FC(F)(Cl)C(Cl)CCl'), 'Fc1ccccc1[C@@H](OCC(Cl)C(F)(F)Cl)[C@@H]1CCCCN1']",Fc1ccccc1[C@@H](OCC(Cl)C(F)(F)Cl)[C@@H]1CCCCN1,5.405150413513184,6.199999809265137,0.760032594203949,1.0,1,1,19,0.3442622950819672,Clc1ccc(C(Cc2ccccc2)C2CCCCN2)cc1,['='],[440.0],['nM'],['Ki'],['CHEMBL238'],['Dopamine transporter']
"['CC(C)C[C@@H](O)[C@@H](N)c1cccc(F)c1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'Nc1cc(CCl)cc(F)n1'), 'CC(C)C[C@@H](OCc1cc(N)nc(F)c1)[C@@H](N)c1cccc(F)c1']",CC(C)C[C@@H](OCc1cc(N)nc(F)c1)[C@@H](N)c1cccc(F)c1,5.405128002166748,6.800000190734863,0.7586552500724792,0.8328171372413635,1,1,501,0.3442622950819672,CC(OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(N)c1ccccc1,['='],[95.0],['nM'],['IC50'],['CHEMBL249'],['Neurokinin 1 receptor']
