path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_IC50(nM),ligand_EC50,ligand_Activation at 3 uM,ligand_Activation at 3 uM (confirmatory_assay_AID_651783.csv)
"['O=C(O)C[C@@H]1CCCc2ccc(F)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(Cc1cc(F)ccc1F)C(=O)O'), 'O=C(O)C1Cc2c(F)ccc(F)c2C(C[C@@H]2CCCc3ccc(F)cc32)=N1']",O=C(O)C1Cc2c(F)ccc(F)c2C(C[C@@H]2CCCc3ccc(F)cc32)=N1,9.214496612548828,9.899999618530272,0.8663091063499451,1.0,1,1,91,0.30434782608695654,O=C1CC(c2cc(F)ccc2F)c2cc3c(cc2N1)CCC3,,,13.73,
"['O=C(O)c1cccc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cccc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1CC[C@@H]2CC[C@H]1N2'), 'O=C(O)c1cccc(N2[C@@H]3CC[C@@H](O)[C@H]2CC3)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cccc(N3[C@@H]4CC[C@@H](O)[C@H]3CC4)c2)c2ccccc2C12CCC2']",N=C1N=C(c2cccc(N3[C@@H]4CC[C@@H](O)[C@H]3CC4)c2)c2ccccc2C12CCC2,9.214441299438477,10.399999618530272,0.8034297227859497,0.9770650267601012,3,2,66,0.22666666666666666,O=C1c2ccccc2C(O)(Cc2ccccc2)N1C1CCCCC1,,,13.9,
"['O=C(O)[C@@H]1Cc2ccc(Cl)cc21', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)[C@@H]1Cc2ccc(Br)cc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CN[C@H]2CNC[C@H]2C1'), 'O=C(O)[C@@H]1Cc2ccc(N3CCC[C@@H]4CNC[C@@H]43)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@@H](Cc1ccc(C2CC2)cc1)C(=O)O'), 'O=C(O)[C@@H]1Cc2ccc(C3CC3)cc2C([C@@H]2Cc3ccc(N4CCC[C@@H]5CNC[C@@H]54)cc32)=N1']",O=C(O)[C@@H]1Cc2ccc(C3CC3)cc2C([C@@H]2Cc3ccc(N4CCC[C@@H]5CNC[C@@H]54)cc32)=N1,9.214300155639648,10.600000381469728,0.75563645362854,1.0,3,2,199,0.2345679012345679,O=C(O)C1CCCN1c1ncnc2ccccc12,,,15.53,
"['Cc1cc(I)cc(C(=O)O)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'NCC1CCCN1'), 'Cc1cc(C(=O)O)cc(N2CCCC2CN)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2CCCC2CN)c1']",Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2CCCC2CN)c1,9.21424674987793,10.0,0.8490233421325684,1.0,2,2,6,0.2804878048780488,CCC1CCCCN1c1cc(C)nc2cc(-c3cccc(C)c3)nn12,,,21.49,
"['O=C(O)c1ccc2c(c1)CC[C@@H]2O', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)Cc1ccc(F)c(C(F)(F)F)c1'), 'O=C1Cc2cc(C(F)(F)F)c(F)cc2C(c2ccc3c(c2)CC[C@@H]3O)=N1']",O=C1Cc2cc(C(F)(F)F)c(F)cc2C(c2ccc3c(c2)CC[C@@H]3O)=N1,9.214234352111816,10.399999618530272,0.7849677205085754,1.0,1,1,312,0.2345679012345679,O=C(NCc1ccccc1C(F)(F)F)C1CC(c2cccc(F)c2)=NO1,,,16.73,
"['Cc1cc(Br)cc(C(=O)O)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@H](Cc1ccccc1)C(=O)O'), 'Cc1cc(Br)cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'FC1CCNC1'), 'Cc1cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)cc(N2CCC(F)C2)c1']",Cc1cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)cc(N2CCC(F)C2)c1,9.214061737060549,9.600000381469728,0.9212122559547424,1.0,2,2,71,0.3194444444444444,Cc1ccc2nc(N3CCC(C(=O)O)CC3)nc(-c3ccccc3)c2c1,,,8.96,
"['O=C(O)[C@@H]1[C@H]2Cc3c(Cl)cccc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NCC(=O)c1ccc(F)c(F)c1'), 'O=C1CN=C([C@@H]2[C@H]3Cc4c(Cl)cccc4[C@H]32)c2c1ccc(F)c2F', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C1CN=C([C@@H]2[C@H]3Cc4c(Br)cccc4[C@H]32)c2c1ccc(F)c2F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'NC1CONC1=O'), 'O=C1CN=C([C@@H]2[C@H]3Cc4c(NC5CONC5=O)cccc4[C@H]32)c2c1ccc(F)c2F']",O=C1CN=C([C@@H]2[C@H]3Cc4c(NC5CONC5=O)cccc4[C@H]32)c2c1ccc(F)c2F,9.213946342468262,10.199999809265137,0.8160017132759094,1.0,3,2,103,0.2289156626506024,CC(=O)N(C(C)=O)N1C(=O)c2cccc3c(N4CCOCC4)ccc(c23)C1=O,,,11.7,
"['O=C(O)c1cccc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cccc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1N[C@@H]2CNC1C2'), 'O=C(O)c1cccc(N2CC3C[C@H]2CN3)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@@H](Cc1ccc(C2CC2)cc1)C(=O)O'), 'O=C(O)[C@@H]1Cc2ccc(C3CC3)cc2C(c2cccc(N3CC4C[C@H]3CN4)c2)=N1']",O=C(O)[C@@H]1Cc2ccc(C3CC3)cc2C(c2cccc(N3CC4C[C@H]3CN4)c2)=N1,9.213845252990724,10.199999809265137,0.846656858921051,0.9637714624404908,3,2,71,0.2619047619047619,COc1cc(C2CC(c3ccccc3)=NN2c2ccccc2)ccc1OCC(=O)O,,,10.5,
"['O=C(O)[C@@H]1Cc2ccc(Cl)cc21', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)[C@@H]1Cc2ccc(Br)cc21', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1CC2CN[C@@H]1C2'), 'O=C(O)[C@@H]1Cc2ccc(N3CC4C[C@@H](O)[C@H]3C4)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'CC(CN)c1ccccc1'), 'CC1CN=C([C@@H]2Cc3ccc(N4CC5C[C@@H](O)[C@H]4C5)cc32)c2ccccc21']",CC1CN=C([C@@H]2Cc3ccc(N4CC5C[C@@H](O)[C@H]4C5)cc32)c2ccccc21,9.213837623596191,9.800000190734863,0.8839524388313293,1.0,3,2,132,0.24324324324324326,Cc1cccc(C(=O)N[C@@H]2c3ccccc3C[C@@H]2O)n1,,,9.26,
"['O=C(O)c1cc(F)cc(I)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C[C@H]1CCC(=O)CN1'), 'C[C@H]1CCC(=O)CN1c1cc(F)cc(C(=O)O)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc([C@H](O)CN)cc1'), 'Cc1ccc2c(c1)C(c1cc(F)cc(N3CC(=O)CC[C@@H]3C)c1)=NC[C@H]2O']",Cc1ccc2c(c1)C(c1cc(F)cc(N3CC(=O)CC[C@@H]3C)c1)=NC[C@H]2O,9.213765144348145,9.800000190734863,0.8839385509490967,1.0,2,2,172,0.25675675675675674,Cc1ccc(F)c(C2=CC(=O)C[C@H](c3ccc(F)cc3)C2)c1,,,11.02,
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cc(Br)cc3[C@H]21', ('[c:1]-[Br] >> [c:1]-[Cl]', None), 'O=C(O)[C@@H]1[C@H]2Cc3c(F)cc(Cl)cc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'NC(=O)C1Cc2ccccc2C([C@@H]2[C@H]3Cc4c(F)cc(Cl)cc4[C@H]32)=N1']",NC(=O)C1Cc2ccccc2C([C@@H]2[C@H]3Cc4c(F)cc(Cl)cc4[C@H]32)=N1,9.2129545211792,9.800000190734863,0.8837831020355225,1.0,2,1,7,0.2753623188405797,OC(c1cc(Cl)cc(Cl)c1)c1ncc(-c2ccccc2F)[nH]1,,,30.42,
"['Cc1cc(I)cc(C(=O)O)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C[C@H]1CO[C@@H](C)CN1'), 'Cc1cc(C(=O)O)cc(N2C[C@H](C)OC[C@@H]2C)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2C[C@H](C)OC[C@@H]2C)c1']",Cc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2C[C@H](C)OC[C@@H]2C)c1,9.212678909301758,10.300000190734863,0.8000137805938721,1.0,2,2,6,0.24050632911392406,Cc1cccc(N2CCN(C(=O)c3ccncc3)CC2C)c1,,,9.58,
"['O=C(O)c1cc(Cl)ccc1O', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'Cc1ccc(C(=O)C(C)N)cc1'), 'Cc1ccc2c(c1)C(c1cc(Cl)ccc1O)=NC(C)C2=O', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'Cc1ccc2c(c1)C(c1cc(I)ccc1O)=NC(C)C2=O', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'FC1(F)C[C@H]2NCCO[C@@H]2C1'), 'Cc1ccc2c(c1)C(c1cc(N3CCO[C@@H]4CC(F)(F)C[C@H]43)ccc1O)=NC(C)C2=O']",Cc1ccc2c(c1)C(c1cc(N3CCO[C@@H]4CC(F)(F)C[C@H]43)ccc1O)=NC(C)C2=O,9.212623596191406,10.399999618530272,0.7846934795379639,1.0,3,2,27,0.26666666666666666,Cc1ccc(O)c(C2=NNC(O)(C(F)(F)F)C2)c1,,,8.63,
"['O=C(O)c1cccc(Cl)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cccc(Cl)c2)c2ccccc2C12CCC2', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'N=C1N=C(c2cccc(Br)c2)c2ccccc2C12CCC2', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CC[NH2+]C1'), 'N=C1N=C(c2cccc([NH+]3CCCC3)c2)c2ccccc2C12CCC2']",N=C1N=C(c2cccc([NH+]3CCCC3)c2)c2ccccc2C12CCC2,9.212491035461426,10.0,0.8486999273300171,1.0,3,2,148,0.2153846153846154,S=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,,,9.29,
"['Cc1cc(I)cc(C(=O)O)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@H](Cc1ccccc1)C(=O)O'), 'Cc1cc(I)cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CNC2CCC2N1'), 'Cc1cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)cc(N2CCNC3CCC32)c1']",Cc1cc(C2=N[C@@H](C(=O)O)Cc3ccccc32)cc(N2CCNC3CCC32)c1,9.212289810180664,9.899999618530272,0.8658941984176636,1.0,2,2,149,0.28205128205128205,Cc1ccc2nc(N3CCC(C(=O)O)CC3)nc(-c3ccccc3)c2c1,,,8.96,
"['O=C(O)c1cc(Cl)ccc1F', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C(O)c1cc(Br)ccc1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CC[C@@H]2NCCC[C@@H]2C1'), 'O=C(O)c1cc(N2CCC[C@@H]3CCCC[C@@H]32)ccc1F', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C(c2cc(N3CCC[C@@H]4CCCC[C@@H]43)ccc2F)c2ccccc2C12CCC2']",N=C1N=C(c2cc(N3CCC[C@@H]4CCCC[C@@H]43)ccc2F)c2ccccc2C12CCC2,9.212263107299805,11.699999809265137,0.6199561357498169,1.0,3,2,5,0.273972602739726,Fc1ccc(CN2CCN3CCCC3C2C2CCCCC2)cc1F,,,21.06,
"['O=C(O)c1cccc(Cl)c1', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'O=C(O)c1cccc(I)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1C[C@H]2NCCN[C@@H]2C1'), 'O=C(O)c1cccc(N2CCN[C@@H]3CCC[C@H]32)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N[C@H](Cc1ccccc1)C(=O)O'), 'O=C(O)[C@H]1Cc2ccccc2C(c2cccc(N3CCN[C@@H]4CCC[C@H]43)c2)=N1']",O=C(O)[C@H]1Cc2ccccc2C(c2cccc(N3CCN[C@@H]4CCC[C@H]43)c2)=N1,9.21222686767578,9.899999618530272,0.865882396697998,1.0,3,2,149,0.25757575757575757,O=C(O)C1NCCc2ccccc21,,,72.0,66.95
"['O=C(O)Cc1ccc(F)cc1Br', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@@H]1[C@H]2CCC(F)(F)[C@@H]12'), 'O=C(O)Cc1ccc(F)cc1N[C@@H]1[C@H]2CCC(F)(F)[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(=O)C(N)Cc1ccccc1'), 'NC(=O)C1Cc2ccccc2C(Cc2ccc(F)cc2N[C@@H]2[C@H]3CCC(F)(F)[C@H]32)=N1']",NC(=O)C1Cc2ccccc2C(Cc2ccc(F)cc2N[C@@H]2[C@H]3CCC(F)(F)[C@H]32)=N1,9.212108612060549,10.399999618530272,0.7846056222915649,1.0,2,2,9,0.2804878048780488,Cc1ccc(F)cc1NC(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1,,,26.94,
"['O=C(O)[C@@H]1Cc2ccc(Cl)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C([C@@H]2Cc3ccc(Cl)cc32)c2ccccc2C12CCC2', ('[c:1]-[Cl] >> [c:1]-[Nh2]', None), 'N=C1N=C([C@@H]2Cc3ccc(N)cc32)c2ccccc2C12CCC2']",N=C1N=C([C@@H]2Cc3ccc(N)cc32)c2ccccc2C12CCC2,9.212013244628906,10.899999618530272,0.7729679346084595,0.9240482449531556,2,1,23,0.2549019607843137,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1,,,9.49,
"['CCc1cc(Cl)cc(C(=O)O)c1', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'CCc1cc(I)cc(C(=O)O)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C[C@@H]1CCN1'), 'CCc1cc(C(=O)O)cc(N2CC[C@H]2C)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'CCc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2CC[C@H]2C)c1']",CCc1cc(C2=NC(=N)C3(CCC3)c3ccccc32)cc(N2CC[C@H]2C)c1,9.211853981018066,10.199999809265137,0.815631091594696,1.0,3,2,82,0.25316455696202533,CCc1nc(N2CCCCC2C)c2oc3ccccc3c2n1,,,35.6,
"['O=C(O)[C@@H]1Cc2ccc(Cl)cc21', ('[c:1]-[Cl] >> [c:1]-[I]', None), 'O=C(O)[C@@H]1Cc2ccc(I)cc21', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1C[C@H]2CNC[C@H]21'), 'O=C(O)[C@@H]1Cc2ccc(N3C[C@@H]4C[C@@H](O)[C@@H]4C3)cc21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'N=C(N)C1(c2ccccc2)CCC1'), 'N=C1N=C([C@@H]2Cc3ccc(N4C[C@@H]5C[C@@H](O)[C@@H]5C4)cc32)c2ccccc2C12CCC2']",N=C1N=C([C@@H]2Cc3ccc(N4C[C@@H]5C[C@@H](O)[C@@H]5C4)cc32)c2ccccc2C12CCC2,9.21182632446289,10.5,0.8033128380775452,0.9581384062767028,3,2,23,0.21428571428571427,O=C1c2ccccc2C(=O)c2cc(N3CCCCC3)ccc21,,,19.13,
"['O=C(O)C1=C[C@@H]2OC=C[C@@H]2CC1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NCC(O)c1ccc2ccccc2c1'), 'OC1CN=C(C2=C[C@@H]3OC=C[C@@H]3CC2)c2cc3ccccc3cc21']",OC1CN=C(C2=C[C@@H]3OC=C[C@@H]3CC2)c2cc3ccccc3cc21,9.211807250976562,9.899999618530272,0.8658034205436707,1.0,1,1,222,0.22950819672131148,COC(=O)C1=C(C(=O)OC)C2OC1c1cc3ccccc3cc12,,,20.43,
"['O=C(O)[C@@H]1[C@H]2Cc3ccc(F)cc3[C@H]21', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC(Cc1ccc2ccccc2c1)C(=O)O'), 'O=C(O)C1Cc2cc3ccccc3cc2C([C@@H]2[C@H]3Cc4ccc(F)cc4[C@H]32)=N1']",O=C(O)C1Cc2cc3ccccc3cc2C([C@@H]2[C@H]3Cc4ccc(F)cc4[C@H]32)=N1,9.21173095703125,10.800000190734863,0.7275031805038452,1.0,1,1,4,0.27941176470588236,O=C(O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc2ccccc2c1,,,14.09,
"['O=C(O)c1cc(F)cc(I)c1', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CNCC2(C1)CCN2'), 'O=C(O)c1cc(F)cc(N2CCCC3(CCN3)C2)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'CC(C)C(N)C(=O)c1ccccc1'), 'CC(C)C1N=C(c2cc(F)cc(N3CCCC4(CCN4)C3)c2)c2ccccc2C1=O']",CC(C)C1N=C(c2cc(F)cc(N3CCCC4(CCN4)C3)c2)c2ccccc2C1=O,9.211450576782228,10.100000381469728,0.8317891359329224,1.0,2,2,15,0.27848101265822783,CC(C)C1NC2(C(=O)c3ccccc3C2=O)C2C(=O)N(c3ccc(F)cc3)C(=O)C12,,,9.52,
"['O=C(O)c1cc(F)cc(Br)c1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'OC12CNCC(C1)C2'), 'O=C(O)c1cc(F)cc(N2CC3CC(O)(C3)C2)c1', ('[#6:15][C:14](=[O])-[Oh].[c:3]1[c:4][c:5][c:6]([C:11][C:12][Nh2:13])[c:7][c:8]1 >> [c:3]1[c:4][c:5]2[c:6]([C:11][C:12][N:13]=[C:14]2-[#6:15])[c:7][c:8]1', 'NC1(C(=O)c2ccc(F)cc2)CC1'), 'O=C1c2ccc(F)cc2C(c2cc(F)cc(N3CC4CC(O)(C4)C3)c2)=NC12CC2']",O=C1c2ccc(F)cc2C(c2cc(F)cc(N3CC4CC(O)(C4)C3)c2)=NC12CC2,9.21129322052002,10.0,0.848479151725769,1.0,2,2,313,0.25,O=C1NC2(CCCCCC2)N=C1c1ccc(F)cc1,,,15.03,
