path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=Cc1cc2c3c(c1)CCN3C(=O)CC2', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'C=C1CC2(CNC2)C1'), 'C=C1CC2(C1)CN(Cc1cc3c4c(c1)CCN4C(=O)CC3)C2']",C=C1CC2(C1)CN(Cc1cc3c4c(c1)CCN4C(=O)CC3)C2,5.530782222747803,6.5,0.7830190062522888,0.9246432185173036,1,1,790,0.40625,O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,['='],[8.01],[nan],['pIC50'],['CHEMBL220'],['Acetylcholinesterase']
"['O=C(O)C#Cc1ccc(Br)cc1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'C1CC2(C1)CNCCN2'), 'O=C(O)C#Cc1ccc(N2CCNC3(CCC3)C2)cc1F']",O=C(O)C#Cc1ccc(N2CCNC3(CCC3)C2)cc1F,5.530765533447266,6.300000190734863,0.7707070112228394,1.0,1,1,791,0.36065573770491804,Clc1ccc(N2CCC3(CCCN3)C2)cn1,['>'],[100.0],['uM'],['EC50'],['CHEMBL1907594'],['Neuronal acetylcholine receptor; alpha3/beta4']
"['CC(=O)c1ccc(-c2ccccn2)cc1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'FC12CNCC1C2'), 'CC(c1ccc(-c2ccccn2)cc1)N1CC2CC2(F)C1']",CC(c1ccc(-c2ccccn2)cc1)N1CC2CC2(F)C1,5.530686378479004,6.0,0.8496803641319275,1.0,1,1,12,0.3770491803278688,C=CCN1CCN(C(c2ccccc2)c2ccc(-c3ccccn3)cc2)CC1,['='],[250.0],['nM'],['IC50'],['CHEMBL236'],['Delta opioid receptor']
"['O=C1CN(c2cccc(Cl)c2)CCN1', ('[c:1]-[Cl] >> [c:1]-[Br]', None), 'O=C1CN(c2cccc(Br)c2)CCN1']",O=C1CN(c2cccc(Br)c2)CCN1,5.530145645141602,6.099999904632568,0.8218896389007568,1.0,1,0,792,0.4634146341463415,CCN1CCN(c2cccc(Br)c2)CC1,['<'],[10.0],['%'],['Activity'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
"['CCc1ccc(C=O)cc1C(=O)O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CC1(F)F'), 'CCc1ccc(CN[C@H]2CC2(F)F)cc1C(=O)O']",CCc1ccc(CN[C@H]2CC2(F)F)cc1C(=O)O,5.529284477233887,6.0,0.8492496013641357,1.0,1,1,793,0.3333333333333333,CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)O)c(F)c2)cc1,['='],[0.14],['uM'],['EC50'],['CHEMBL2047'],['Bile acid receptor FXR']
"['N[C@@H](C=O)c1cccc(F)c1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@]1(C(=O)O)CC1(F)F'), 'C[C@]1(CN[C@@H](C=O)c2cccc(F)c2)CC1(F)F']",C[C@]1(CN[C@@H](C=O)c2cccc(F)c2)CC1(F)F,5.529276371002197,6.099999904632568,0.8216312527656555,1.0,1,1,794,0.35,CN(C)C(CNC1CC(C)(C)NC(C)(C)C1)c1cccc(F)c1,[nan],[12.5893],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=Cc1cncc(-c2cccc(O)c2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'O[C@@H]1CNC[C@H]1C(F)F'), 'Oc1cccc(-c2cncc(CN3C[C@@H](O)[C@H](C(F)F)C3)c2)c1']",Oc1cccc(-c2cncc(CN3C[C@@H](O)[C@H](C(F)F)C3)c2)c1,5.529067993164063,5.800000190734863,0.9087571501731871,1.0,1,1,431,0.37142857142857144,Oc1nc2cccc(N3CCN(Cc4cncc(-c5ccccc5)c4)CC3)c2o1,['='],[1.8],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=Cc1cncc(-c2ccccc2O)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'O[C@@H]1CNC[C@H]1C(F)F'), 'Oc1ccccc1-c1cncc(CN2C[C@@H](O)[C@H](C(F)F)C2)c1']",Oc1ccccc1-c1cncc(CN2C[C@@H](O)[C@H](C(F)F)C2)c1,5.529067993164063,5.800000190734863,0.9087571501731871,1.0,1,1,431,0.36507936507936506,Fc1ccc(-c2cncc(CN3CCN(c4ccccc4)CC3)c2)cc1,['='],[23.0],['nM'],['IC50'],['CHEMBL217'],['Dopamine D2 receptor']
"['Cc1cc(O)cc(C=O)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'CC(=O)c1cccc([C@H](C)N)c1'), 'CC(=O)c1cccc([C@H](C)NCc2cc(C)cc(O)c2)c1']",CC(=O)c1cccc([C@H](C)NCc2cc(C)cc(O)c2)c1,5.528923511505127,6.099999904632568,0.821526288986206,1.0,1,1,215,0.41509433962264153,CC(=O)c1cccc(OCc2cccc(C)c2)c1,['='],[893.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['Cc1[nH]c2ccccc2c1[C@@H](N)C=O', ('[#6&!$(C=[O,N]):10][Nh2:1].[#6:3][C:2]([#6:4])=[O] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'CC(=O)/C=C/C(C)C'), 'Cc1[nH]c2ccccc2c1[C@H](C=O)NC(C)/C=C/C(C)C']",Cc1[nH]c2ccccc2c1[C@H](C=O)NC(C)/C=C/C(C)C,5.528709411621094,7.0,0.6238088011741638,1.0,1,1,795,0.4583333333333333,Cc1[nH]c2ccccc2c1C(C)Nc1ccccc1,[nan],[nan],[nan],['INH'],['CHEMBL1977'],['Vitamin D receptor']
"['Fc1ccc(CN2C[C@H]3C[C@@H]2CN3)cc1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'CC(=CC(=O)O)C(F)F'), 'CC(=CCN1C[C@H]2C[C@@H]1CN2Cc1ccc(F)cc1)C(F)F']",CC(=CCN1C[C@H]2C[C@@H]1CN2Cc1ccc(F)cc1)C(F)F,5.528581619262695,6.300000190734863,0.7700986266136169,1.0,1,1,796,0.34545454545454546,CN1C[C@@H]2C[C@@H](O)[C@H]1CN2Cc1ccccc1,[nan],[nan],[nan],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['N[C@@H]1CNC[C@H]1c1cccc(F)c1', ('[#6&!$(C=[O,N]):6]-[Nh:1]-[#6&!$(C=[O,N]):7].[#6:5]-[N:2]=[C:3]=[O:4] >> [#6&!$(C=[O,N]):7]-[N:1](-[#6&!$(C=[O,N]):6])-[C:3](=[O:4])-[N:2]-[#6:5]', 'C[C@H](N=C=O)C(F)(F)F'), 'C[C@H](NC(=O)N1C[C@@H](N)[C@H](c2cccc(F)c2)C1)C(F)(F)F']",C[C@H](NC(=O)N1C[C@@H](N)[C@H](c2cccc(F)c2)C1)C(F)(F)F,5.528184413909912,6.099999904632568,0.8213067054748535,1.0,1,1,58,0.4,CC(C)NC(=O)N1C[C@@H](O[C@H](C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](c2ccc(F)cc2)C1,['='],[0.06],['nM'],['IC50'],['CHEMBL249'],['Neurokinin 1 receptor']
"['C[C@@H]1CCCc2nnc(N)cc21', ('[#6&!$(C=[O,N]):3]-[Nh2:1].[c:2]-[Br] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'N[C@@H]1C[C@H]1c1ccc(Br)c(F)c1'), 'C[C@@H]1CCCc2nnc(Nc3ccc([C@@H]4C[C@H]4N)cc3F)cc21']",C[C@@H]1CCCc2nnc(Nc3ccc([C@@H]4C[C@H]4N)cc3F)cc21,5.5281291007995605,5.800000190734863,0.9084486365318298,1.0,1,1,797,0.30158730158730157,NC1CCC(NC2CC2c2ccc(F)c(F)c2)CC1,['>'],[100000.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['N[C@@H](C=O)c1cccc(F)c1', ('[#6:6]-[Ch:1]=[O].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(C2CC2)cc1N'), 'N[C@H](c1cccc(F)c1)c1nc2ccc(C3CC3)cc2[nH]1']",N[C@H](c1cccc(F)c1)c1nc2ccc(C3CC3)cc2[nH]1,5.5280442237854,6.300000190734863,0.7699489593505859,1.0,1,1,601,0.33962264150943394,OC(c1nc2cc(F)ccc2[nH]1)C(O)c1nc2cc(F)ccc2[nH]1,[nan],[16.3601],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['N[C@@H](C=O)c1cccc(F)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'Nc1ccnc(C(F)(F)F)c1F'), 'N[C@@H](CNc1ccnc(C(F)(F)F)c1F)c1cccc(F)c1']",N[C@@H](CNc1ccnc(C(F)(F)F)c1F)c1cccc(F)c1,5.52794075012207,6.0,0.8488368391990662,1.0,1,1,798,0.3548387096774194,NC(=O)Nc1cc(CC(O)c2cccc(F)c2)ccn1,['>'],[10000.0],['nM'],['IC50'],['CHEMBL1994'],['Mineralocorticoid receptor']
"['COc1ccc(Br)cc1[C@@H]1CNC[C@@H]1N', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'C[C@@H]1CC[C@@H](N)C1'), 'COc1ccc(N[C@@H]2CC[C@@H](C)C2)cc1[C@@H]1CNC[C@@H]1N']",COc1ccc(N[C@@H]2CC[C@@H](C)C2)cc1[C@@H]1CNC[C@@H]1N,5.5277099609375,6.300000190734863,0.7958999872207642,0.9672771096229552,1,1,799,0.3548387096774194,COc1ccc(F)cc1C1CC1CNC1CC1.Cl,['='],[399.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1CC(c2ccc3c(c2)CCO3)C1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'NC(CO)c1ccccc1F'), 'OCC(NC1CC(c2ccc3c(c2)CCO3)C1)c1ccccc1F']",OCC(NC1CC(c2ccc3c(c2)CCO3)C1)c1ccccc1F,5.527660846710205,6.099999904632568,0.8849918246269226,0.9278629422187804,1,1,13,0.36923076923076925,c1ccc(C2C[C@@H]2NCc2ccc3c(c2)CCO3)cc1,['='],[2400.0],['nM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)C#Cc1cccc(Br)c1F', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'OC[C@H]1CNC[C@@H]1C(F)(F)F'), 'O=C(O)C#Cc1cccc(N2C[C@H](CO)[C@@H](C(F)(F)F)C2)c1F']",O=C(O)C#Cc1cccc(N2C[C@H](CO)[C@@H](C(F)(F)F)C2)c1F,5.526795864105225,6.900000095367432,0.641576886177063,1.0,1,1,154,0.2857142857142857,COc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)N(C)C)CC3)CC2)c1F,['>'],[10000.0],['nM'],['Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['Oc1cc(Br)cc2cccnc12', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh2:1] >> [#6&!$(C=[O,N]):3]-[Nh:1]-[c:2]', 'COC(=O)C=C(C)CN'), 'COC(=O)C=C(C)CNc1cc(O)c2ncccc2c1']",COC(=O)C=C(C)CNc1cc(O)c2ncccc2c1,5.526679515838623,6.800000190734863,0.6605575680732727,1.0,1,1,800,0.5166666666666667,CN(C)CCCNc1cc(O)c2ncccc2c1.O=C(O)C(F)(F)F,[nan],[5.1735],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['CC(=O)c1ccc(-c2cccnc2)o1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1cc([C@H](C)N)no1'), 'Cc1cc([C@H](C)NC(C)c2ccc(-c3cccnc3)o2)no1']",Cc1cc([C@H](C)NC(C)c2ccc(-c3cccnc3)o2)no1,5.52586030960083,6.300000190734863,0.7693406939506531,1.0,1,1,801,0.36764705882352944,COC(=O)c1c(-c2cccnc2)csc1NC(=O)c1cc(C)on1,[nan],[2.5119],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['NC[C@H]1CCOc2ccc(F)cc21', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(=CC(=O)O)C(F)F'), 'CC(=CCNC[C@H]1CCOc2ccc(F)cc21)C(F)F']",CC(=CCNC[C@H]1CCOc2ccc(F)cc21)C(F)F,5.525343418121338,6.800000190734863,0.6602383255958557,1.0,1,1,802,0.3880597014925373,COc1ccc2c(c1)C(CNCCCc1ccccc1)CCO2,['='],[93.0],['nM'],['Ki'],['CHEMBL214'],['Serotonin 1a (5-HT1a) receptor']
"['C[C@H]1[C@H](C#N)CC(=O)N1c1ccccc1', ('[#6:1]-[C:2]#[N:3].[#6:4]-[Ch2:5]-[Cl] >> [#6:1]-[c:2]1[n:3][n+0][n-0][n](-[C:5]-[#6:4])1', 'O=C1NCC(CCl)O1'), 'C[C@H]1[C@H](c2nnnn2CC2CNC(=O)O2)CC(=O)N1c1ccccc1']",C[C@H]1[C@H](c2nnnn2CC2CNC(=O)O2)CC(=O)N1c1ccccc1,5.525116920471191,5.900000095367432,0.8769582509994507,1.0,1,1,159,0.3103448275862069,CN(C)C[C@@H]1CNC(=O)O1,['>'],[100.0],['uM'],['Ki'],['CHEMBL211'],['Muscarinic acetylcholine receptor M2']
"['CN[C@H](O)c1coc2ccccc12', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1CC2(CC2)C(=O)N1'), 'CN(CC1CC2(CC2)C(=O)N1)[C@H](O)c1coc2ccccc12']",CN(CC1CC2(CC2)C(=O)N1)[C@H](O)c1coc2ccccc12,5.525094032287598,6.0,0.8479627966880798,1.0,1,1,803,0.32142857142857145,O=c1c(CO)coc2ccccc12,['='],[4.42],[nan],['pIC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['F[C@H]1CN[C@H](c2ccccc2)C1', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'O=C(O)C1=C[C@@H]2C[C@H](C1)C[C@H]2O'), 'O[C@@H]1C[C@H]2CC(CN3C[C@H](F)C[C@H]3c3ccccc3)=C[C@@H]1C2']",O[C@@H]1C[C@H]2CC(CN3C[C@H](F)C[C@H]3c3ccccc3)=C[C@@H]1C2,5.524891376495361,6.800000190734863,0.863978922367096,0.7640582323074341,1,1,722,0.3157894736842105,O[C@H]1CN(Cc2cccs2)[C@@H](c2ccccc2)C[C@@H]1n1cc(-c2ccc(F)cc2)nn1,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['N[C@H]1CNC[C@@H]1c1ccccc1F', ('[#6&!$(C=[O,N]):4]-[Nh:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[N:2](-[#6&!$(C=[O,N]):4])-[#6&!$(C=[O,N]):3]', 'C[C@H]1CCC[C@@H]1C(=O)O'), 'C[C@H]1CCC[C@@H]1CN1C[C@H](c2ccccc2F)[C@@H](N)C1']",C[C@H]1CCC[C@@H]1CN1C[C@H](c2ccccc2F)[C@@H](N)C1,5.52475643157959,6.599999904632568,0.919339120388031,0.7621889710426331,1,1,164,0.3877551020408163,Cl.NC[C@H]1C[C@@H]1c1ccccc1F,['='],[29.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['Cn1cc(-c2ccccc2)cc1C=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'FC1CCNC1'), 'Cn1cc(-c2ccccc2)cc1CN1CCC(F)C1']",Cn1cc(-c2ccccc2)cc1CN1CCC(F)C1,5.524640083312988,6.099999904632568,0.8202539682388306,1.0,1,1,23,0.375,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,['='],[11.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['Cc1cc2cc(C=O)ccc2[nH]c1=O', ('[#6:6]-[Ch:1]=[O].[Nh2:5]-[c;r6:4][c;r6:3]-[Nh2:2] >> [n:5]1[c:4][c:3][nH:2][c:1](-[#6:6])1', 'Nc1ccc(Cl)cc1N'), 'Cc1cc2cc(-c3nc4ccc(Cl)cc4[nH]3)ccc2[nH]c1=O']",Cc1cc2cc(-c3nc4ccc(Cl)cc4[nH]3)ccc2[nH]c1=O,5.524486541748047,7.400000095367432,0.5573402643203735,1.0,1,1,804,0.4489795918367347,Oc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1,['>'],[100.0],['uM'],['IC50'],['CHEMBL220'],['Acetylcholinesterase']
"['Cc1cc(O)cc(C=O)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'C[C@@H]1CN(O)C(=O)[C@@H]1N'), 'Cc1cc(O)cc(CN[C@H]2C(=O)N(O)C[C@H]2C)c1']",Cc1cc(O)cc(CN[C@H]2C(=O)N(O)C[C@H]2C)c1,5.523784160614014,6.599999904632568,0.7004635334014893,1.0,1,1,393,0.2982456140350877,Cc1ccc(N2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)cc1,[nan],[31.6228],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['CC(=O)C(=O)c1ccc2ccccc2c1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'FC1=CCNC1'), 'CC(=O)C(c1ccc2ccccc2c1)N1CC=C(F)C1']",CC(=O)C(c1ccc2ccccc2c1)N1CC=C(F)C1,5.523758888244629,6.0,0.8475531935691833,1.0,1,1,47,0.3709677419354839,CCN(CC)C(=O)c1ccc(C(c2ccc3ccccc3c2)N2CCNCC2)cc1,['='],[7.63],['nM'],['IC50'],['CHEMBL236'],['Delta opioid receptor']
"['Cc1cc2cc(C=O)ccc2[nH]c1=O', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'C[C@@H](N)CC1CC1'), 'Cc1cc2cc(CN[C@H](C)CC3CC3)ccc2[nH]c1=O']",Cc1cc2cc(CN[C@H](C)CC3CC3)ccc2[nH]c1=O,5.523708343505859,5.900000095367432,0.8765111565589905,1.0,1,1,89,0.39655172413793105,Cc1ccc(S(=O)(=O)NCc2ccc3[nH]c(C)cc3c2)cc1,[nan],[11.2202],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=Cc1cc2cccc(F)c2[nH]1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'Brc1cccc(NC2CNC2)c1'), 'Fc1cccc2cc(CN(c3cccc(Br)c3)C3CNC3)[nH]c12']",Fc1cccc2cc(CN(c3cccc(Br)c3)C3CNC3)[nH]c12,5.52368688583374,6.5,0.7221565842628479,1.0,1,1,381,0.43636363636363634,c1ccc2cc(CN(c3ccc4ccccc4c3)C3CNC3)ccc2c1,['='],[2.0],['%'],['INH'],['CHEMBL238'],['Dopamine transporter']
"['O=C(O)c1ccnc2cc(I)ccc12', ('[c:2]-[I].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O[C@@H]1CNC[C@H]1C(F)F'), 'O=C(O)c1ccnc2cc(N3C[C@@H](O)[C@H](C(F)F)C3)ccc12']",O=C(O)c1ccnc2cc(N3C[C@@H](O)[C@H](C(F)F)C3)ccc12,5.523667335510254,5.800000190734863,0.9069826602935792,1.0,1,1,123,0.323943661971831,O=C1CC(c2ccccc2)CN1c1ccc2c(N3CCNCC3)ccnc2c1,['='],[55.0],['nM'],['Ki'],['CHEMBL3371'],['Serotonin 6 (5-HT6) receptor']
"['CC(=O)c1ccc(-c2ccncc2)o1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@H]1C[C@H]1C(F)F'), 'CC(N[C@H]1C[C@H]1C(F)F)c1ccc(-c2ccncc2)o1']",CC(N[C@H]1C[C@H]1C(F)F)c1ccc(-c2ccncc2)o1,5.523482799530029,5.800000190734863,0.906922161579132,1.0,1,1,237,0.2830188679245283,Cc1ccc(-c2cnc(-c3ccncc3)o2)cc1,[nan],[2.5119],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['Brc1cnc(Cc2ccccc2)cn1', ('[c:2]-[Br].[#6&!$(C=[O,N]):3]-[Nh:1]-[#6&!$(C=[O,N]):4] >> [#6&!$(C=[O,N]):3]-[N:1](-[#6&!$(C=[O,N]):4])-[c:2]', 'O=C(O)C1C2CCC1NC2'), 'O=C(O)C1C2CCC1N(c1cnc(Cc3ccccc3)cn1)C2']",O=C(O)C1C2CCC1N(c1cnc(Cc3ccccc3)cn1)C2,5.52326774597168,5.699999809265137,0.9389501214027404,1.0,1,1,805,0.352112676056338,Cc1cnc(N2C[C@@H]3CCN(C(=O)c4ccccc4-n4nccn4)C[C@@H]32)cn1,['='],[200.0],['nM'],['Ki'],['CHEMBL4792'],['Orexin receptor 2']
"['O=C1C=Cc2ccccc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'N[C@H]1CC12CC2'), 'C1=CC(N[C@H]2CC23CC3)c2ccccc21']",C1=CC(N[C@H]2CC23CC3)c2ccccc21,5.522285461425781,6.300000190734863,0.7683455944061279,1.0,1,1,695,0.30612244897959184,CC1CC2(CCCC2)[N+]([O-])=Cc2ccccc21,[nan],[10.0],['uM'],['Potency'],['CHEMBL1784'],['Glucagon-like peptide 1 receptor']
"['O=Cc1cccc(-c2cncnc2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'FC(F)[C@@H]1CCNC1'), 'FC(F)[C@@H]1CCN(Cc2cccc(-c3cncnc3)c2)C1']",FC(F)[C@@H]1CCN(Cc2cccc(-c3cncnc3)c2)C1,5.522243499755859,6.599999904632568,0.8650258779525757,0.8093085885047913,1,1,431,0.3793103448275862,Fc1cccc(-c2cccc(CN3CCN(c4ncccn4)CC3)c2)c1,['='],[81.0],['nM'],['IC50'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=Cc1ccc(F)c(C2CC2)c1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10]-[Nh:1](-[#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10]-[N:1](-[#6&!$(C=[O,N]):20])-[Ch:2]-[#6:3]', 'C1CC[NH2+]C1'), 'Fc1ccc(C[NH+]2CCCC2)cc1C1CC1']",Fc1ccc(C[NH+]2CCCC2)cc1C1CC1,5.521397590637207,6.199999809265137,0.7930757999420166,1.0,1,1,466,0.34782608695652173,NCCc1ccc(O)c(C2CCCCC2)c1,['='],[220.0],['uM'],['Kd'],['CHEMBL4822'],['Beta-secretase 1']
"['Cc1ccc2oc(C(=O)C(C)C)cc2n1', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh:1]([#6&!$(C=[O,N]):20]) >> [#6&!$(C=[O,N]):10][N:1]([#6&!$(C=[O,N]):20])-[#6:2]([C:3])[#6:4]', 'FC1=CCNC1'), 'Cc1ccc2oc(C(C(C)C)N3CC=C(F)C3)cc2n1']",Cc1ccc2oc(C(C(C)C)N3CC=C(F)C3)cc2n1,5.5211591720581055,6.0,0.8467555642127991,1.0,1,1,391,0.28125,C[C@H](C(=O)O)c1ccc2oc(-c3ccc(F)cc3)nc2c1,[nan],[nan],[nan],['IC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
