"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3417312";"";"None";"498.63";"0";"4.33";"9a";"O=c1ccc2ccc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3418559";"Inhibition of human MAO-A using p-tyramine as substrate assessed as H2O2 production at 200 uM by amplex red assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3414495";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";""
"CHEMBL5179978";"";"None";"227.31";"0";"3.26";"4d";"CC1(C)COc2cc3ccccc3cc2C1N";"Inhibition";"'='";"13.3";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5116478";"Inhibition of recombinant MAO-A (unknown origin) expressed in baculovirus infected BTI cells assessed as reduction in 4-hydroxyquinoline level using kynuramine as a substrate at 1 uM incubated for 20 mins by discontinuous fluorimetric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5113430";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 1.0 microM | TIME = 0.3333 hr";"";"";"13.3"
"CHEMBL5206515";"";"None";"305.42";"0";"4.28";"5d";"C#CCN(Cc1ccccc1)C1c2ccccc2OCC1(C)C";"Inhibition";"'='";"-10.6";"%";"";"Outside typical range";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5116478";"Inhibition of recombinant MAO-A (unknown origin) expressed in baculovirus infected BTI cells assessed as reduction in 4-hydroxyquinoline level using kynuramine as a substrate at 1 uM incubated for 20 mins by discontinuous fluorimetric assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5113430";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 1.0 microM | TIME = 0.3333 hr";"";"";"-10.6"
"CHEMBL3297789";"";"None";"290.28";"0";"2.23";"4h";"CC(C)(C)NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3376283";"Inhibition of human recombinant MAO-A assessed as H2O2 production using p-tyramine substrate at 60 uM by fluorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3297656";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";""
"CHEMBL2151567";"";"None";"406.42";"0";"4.66";"32";"C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cc2ccccc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL2154473";"Inhibition of human MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells using p-tyramine as substrate at 100 uM incubated for 15 mins prior to substrate addition measured for 15 mins by Amplex red assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150850";"1";"Scientific Literature";"Eur J Med Chem";"2012";"CHEMBL3833782";"";"";"";""
"CHEMBL2151667";"";"None";"312.37";"0";"4.18";"41";"C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1cccnc1";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2154473";"Inhibition of human MAO-A expressed in baculovirus infected BTI-TN-5B1-4 cells using p-tyramine as substrate at 100 uM incubated for 15 mins prior to substrate addition measured for 15 mins by Amplex red assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BTI-TN-5B1-4";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150850";"1";"Scientific Literature";"Eur J Med Chem";"2012";"CHEMBL3833782";"";"";"";"40.0"
"CHEMBL1814058";"";"None";"325.32";"0";"3.06";"6";"COc1ccc(NC(=O)c2cc(=O)c3ccccc3o2)cc1OC";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1815011";"Inhibition of human MAO-A assessed as inhibition of p-tyramine oxidation to p-hydroxyphenyl-acetaldehyde at 100 uM after 15 mins by fluorimetric method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1811774";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";""
"CHEMBL1927684";"";"None";"355.44";"0";"1.43";"5b";"CN(CCCCc1ccccc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1C";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1930667";"Reversible Inhibition of human recombinant MAOA using kynuramine as substrate at 2 times IC50 up to 60 mins";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1926675";"1";"Scientific Literature";"Bioorg Med Chem";"2011";"None";"";"";"";""
"CHEMBL509345";"";"None";"333.27";"0";"4.06";"4e";"O=C(Nc1cccc(C(F)(F)F)c1)c1cc2ccccc2oc1=O";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3270422";"Inhibition of human recombinant MAO-A expressed in baculovirus infected insect cell microsomes assessed as p-tyramine conversion to resorufin and H2O2 at 60 uM after 15 mins by fluorimetric assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259536";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3261205";"";"None";"499.16";"1";"6.30";"4l";"O=C(c1cc2cc(Br)cc(Br)c2oc1=O)N(c1ccccc1)c1ccccc1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3270422";"Inhibition of human recombinant MAO-A expressed in baculovirus infected insect cell microsomes assessed as p-tyramine conversion to resorufin and H2O2 at 60 uM after 15 mins by fluorimetric assay";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3259536";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";""
"CHEMBL1643117";"";"None";"391.16";"0";"3.65";"3";"O=C(Nc1ccc(I)cc1)c1cc(=O)c2ccccc2o1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL1647188";"Inhibition of human recombinant MAOA expressed in baculovirus-infected BTI insect cells at 100 uM after 15 mins by fluorimetric assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641485";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
"CHEMBL241617";"";"None";"359.82";"0";"1.50";"21f";"Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(Cl)cc2)n(C)c1=O";"Inhibition";"'='";"14.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3095876";"Inhibition of human MAO-A at 10 uM relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091303";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"14.0"
"CHEMBL4059652";"";"None";"367.41";"0";"3.43";"4c";"C#CCn1c(-c2ccc(C(=O)N/N=C/c3ccc[nH]3)cc2)nc2ccccc21";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4038668";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 10'-4 to 10'-3 uM using tyramine as substrate pretreated for 30 mins followed by substrate addition incubated for 30 mins measured at 5 mins interval by horse-radish peroxidase/amplex red-based fluorometric method relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038273";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4094520";"";"None";"293.32";"0";"3.66";"9b";"Cc1cccc(NC(=O)c2coc3ccc(C)cc3c2=O)c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4040842";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 100 uM after 15 mins by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038334";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4091517";"";"None";"295.29";"0";"3.06";"14b";"Cc1ccc2occ(C(=O)Nc3ccc(O)cc3)c(=O)c2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4040842";"Inhibition of human recombinant microsomal MAOA expressed in baculovirus infected BTI-TN-5B1- 4 cells using p-tyramine as substrate assessed as decrease in H2O2 production at 100 uM after 15 mins by amplex red-based fluorescence assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4038334";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4091683";"";"None";"336.44";"0";"3.58";"TM-12";"CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4089264";"";"None";"394.52";"0";"4.37";"TM-24";"CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4081393";"";"None";"374.48";"0";"3.98";"TM-26";"C#CCN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4048090";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI insect cells at 20 uM using kynuramine as substrate after 30 mins by fluorescence assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043275";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"5.0"
"CHEMBL4218157";"";"None";"288.69";"0";"2.91";"10e";"COc1ccc2cc(-c3ccc(Cl)nn3)c(=O)oc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4193285";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN5B1-4 cells using p-tyramine as substrate assessed as reduction in H2O2 production at 100 uM preincubated for 15 mins followed by substrate addition measured after 15 mins by Amplex red dye based fluorescence assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190306";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4798970";"";"None";"477.54";"0";"3.97";"6b";"COCCNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1";"Inhibition";"'='";"26.91";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700396";"Inhibition of human recombinant MAO-A at 1 nM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 1.0 nM | TIME = 1.0 hr";"";"";"26.910999999999998"
"CHEMBL4752653";"";"None";"461.54";"0";"4.73";"6c";"CCCNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1";"Inhibition";"'='";"20.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700396";"Inhibition of human recombinant MAO-A at 1 nM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 1.0 nM | TIME = 1.0 hr";"";"";"20.495"
"CHEMBL5189149";"";"None";"438.57";"0";"4.51";"7g";"CCCCC1OC(=O)c2cc(OCc3ccc(CN4CCN(CC)CC4)c(O)c3)ccc21";"Inhibition";"'='";"17.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL5159377";"Inhibition of human MAO-A at 10 uM by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5154748";"1";"Scientific Literature";"Bioorg Med Chem";"2022";"None";"Dose = 10.0 microM";"";"";"17.5"
"CHEMBL4752462";"";"None";"447.52";"0";"4.34";"6a";"CCNc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1";"Inhibition";"'='";"42.09";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700394";"Inhibition of human recombinant MAO-A at 0.1 uM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 0.1 microM | TIME = 1.0 hr";"INHIBITOR";"";"42.088"
"CHEMBL4741381";"";"None";"461.54";"0";"4.73";"6d";"CC(C)Nc1nnc(SCC(=O)N(Cc2cccc([N+](=O)[O-])c2)c2ccc(F)cc2)s1";"Inhibition";"'='";"6.872";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700398";"Inhibition of human recombinant MAO-A at 0.01 nM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 0.01 nM | TIME = 1.0 hr";"";"";"6.872000000000001"
"CHEMBL3310025";"";"None";"396.90";"0";"4.66";"6e";"Cc1cccc(/C=C/C(=N/NC(=O)c2snnc2C)c2ccc(Cl)cc2)c1";"Inhibition";"";"";"%";"";"";"Active";"UO_0000187";"";"";"";"";"0";"CHEMBL3379841";"Competitive inhibition of human MAOA expressed in baculovirus-infected BTI insect cells assessed as H2O2 production by resorufin dye based fluorimetric method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL4202487";"";"None";"317.14";"0";"3.32";"9c";"Cc1cccc2cc(-c3ccc(Br)nn3)c(=O)oc12";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4193285";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN5B1-4 cells using p-tyramine as substrate assessed as reduction in H2O2 production at 100 uM preincubated for 15 mins followed by substrate addition measured after 15 mins by Amplex red dye based fluorescence assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190306";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4210805";"";"None";"288.69";"0";"2.91";"10d";"COc1ccc2oc(=O)c(-c3ccc(Cl)nn3)cc2c1";"Inhibition";"";"";"%";"";"";"Not Active";"UO_0000187";"";"";"";"";"0";"CHEMBL4193285";"Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN5B1-4 cells using p-tyramine as substrate assessed as reduction in H2O2 production at 100 uM preincubated for 15 mins followed by substrate addition measured after 15 mins by Amplex red dye based fluorescence assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4190306";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4570555";"";"None";"454.48";"0";"2.30";"9";"CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(/C=C4\NC(=S)NC4=O)cc3)c(F)c2)C(=O)O1";"Inhibition";"'='";"99.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4372980";"Inhibition of recombinant human full length N-terminal FLAG-tagged MAO-A expressed in sf9 cells at 30 uM preincubated for 15 mins followed by substrate addition and measured after 60 mins by luminescence assay relative to control";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf9";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4371065";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308860";"";"";"";"99.0"
"CHEMBL4467524";"";"None";"489.53";"0";"1.41";"14a-7";"CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(/C=N/N4CCS(=O)(=O)CC4)nc3)c(F)c2)C(=O)O1";"Inhibition";"'='";"72.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4315458";"Inhibition of recombinant human MAO-A (active motif 31502) at 30 uM using luciferin as substrate incubated for 15 mins followed by substrate addition and measured after 60 mins by luminescence based method relative to control";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4312003";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"";"";"";"72.0"
"CHEMBL4476621";"";"None";"356.23";"0";"3.33";"29";"O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O";"Inhibition";"'<='";"30.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4383347";"Inhibition of human MAOA at 10 uM using kynuramine as substrate after 20 mins by spectrophotometric analysis relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4382202";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";"";"";"";"30.0"
"CHEMBL4439012";"";"None";"265.23";"0";"1.63";"MDL 72527";"C=C=CCNCCCCNCC=C=C.Cl.Cl";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4373775";"Inhibition of MAOA (unknown origin) using luminogenic substrate at 10 uM incubated for 1 hr by luminescence based assay relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4373629";"1";"Scientific Literature";"Medchemcomm";"2019";"None";"";"";"";"0.0"
"CHEMBL4446815";"";"None";"311.34";"0";"3.35";"5a";"CN(C)C(=O)Oc1cccc(/C=C/C(=O)c2ccccc2O)c1";"Inhibition";"'='";"19.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4366735";"Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells at 12.5 uM using kynuramine as substrate measured after 30 mins by fluorescence based assay relative to control";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364279";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";"";"";"";"19.9"
"CHEMBL508817";"";"None";"281.38";"0";"3.08";"1";"NC(=S)N1N=C(c2ccccc2)CC1c1ccccc1";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1111191";"Inhibition of human recombinant MAOA at 100 mM";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153747";"1";"Scientific Literature";"Eur J Med Chem";"2010";"None";"";"";"";"40.0"
"CHEMBL8706";"CLORGILINE";"2.0";"272.18";"0";"3.33";"Clorgyline";"C#CCN(C)CCCOc1ccc(Cl)cc1Cl";"Inhibition";"'='";"88.55";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4700392";"Inhibition of human recombinant MAO-A at 10 uM using tyramine as substrate preincubated with enzyme for 30 mins followed by incubation with substrate for 30 mins by Amplex Red reagent based fluorometric method relative to control";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1951";"Monoamine oxidase A";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4699429";"1";"Scientific Literature";"RSC Med Chem";"2020";"None";"Dose = 10.0 microM | TIME = 1.0 hr";"INHIBITOR";"";"88.54700000000001"
