path,molecule,proxy,target,qed,pka,num_reactions,num_non_unary_reactions,mode,similarity,ligand,ligand_relation,ligand_value,ligand_units,ligand_type,ligand_target,ligand_target_name
"['O=C(O)[C@H]1[C@@H]2Cc3c(F)cccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CCn1cc(N)c(N)n1'), 'CCn1cc(N)c(NC[C@H]2[C@@H]3Cc4c(F)cccc4[C@H]23)n1']",CCn1cc(N)c(NC[C@H]2[C@@H]3Cc4c(F)cccc4[C@H]23)n1,9.815454483032228,10.300000190734863,0.9081265926361084,1.0,1,1,230,0.27692307692307694,CCCN[C@@H]1CCc2c(F)cccc2C1,['='],[167.0],['nM'],['Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cc(Cl)cnc1F'), 'Fc1ncc(Cl)cc1CNCc1cccc2c1CCC21CC1']",Fc1ncc(Cl)cc1CNCc1cccc2c1CCC21CC1,9.815430641174316,10.600000381469728,0.8574463129043579,1.0,1,1,171,0.29850746268656714,C[C@@]1(c2cc(-c3ccc(Cl)cn3)ccc2F)CCC2(CC2)C(N)=N1,['='],[31.0],['nM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnc(F)c(Cl)c1'), 'Fc1ncc(CNCc2cccc3c2CCC32CC2)cc1Cl']",Fc1ncc(CNCc2cccc3c2CCC32CC2)cc1Cl,9.815430641174316,10.600000381469728,0.8574463129043579,1.0,1,1,171,0.3157894736842105,Cl.Clc1ccccc1CNCc1ccncc1,[nan],[5.1735],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1ccnc(C(F)(F)F)c1F'), 'Oc1ccc2c(c1)CCC[C@H]2CNCc1ccnc(C(F)(F)F)c1F']",Oc1ccc2c(c1)CCC[C@H]2CNCc1ccnc(C(F)(F)F)c1F,9.815362930297852,10.899999618530272,0.8108859658241272,1.0,1,1,258,0.43103448275862066,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'C[C@@H](N)c1cc(F)c(Cl)cc1Cl'), 'C[C@@H](NC1CCCc2cc(F)c(F)cc21)c1cc(F)c(Cl)cc1Cl']",C[C@@H](NC1CCCc2cc(F)c(F)cc21)c1cc(F)c(Cl)cc1Cl,9.814923286437988,12.300000190734863,0.636742115020752,1.0,1,1,64,0.3584905660377358,CC1CNCCc2cc(F)c(Cl)cc21,['='],[7.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C1C[C@@H](C(=O)O)Cc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(Cl)ccc21'), 'O=C1C[C@@H](CNC2CCc3cc(Cl)ccc32)Cc2ccccc21']",O=C1C[C@@H](CNC2CCc3cc(Cl)ccc32)Cc2ccccc21,9.814531326293944,10.300000190734863,0.9079557061195374,1.0,1,1,278,0.3898305084745763,O=C1CC(CN2CCN(Cc3ccccc3)CC2)Cc2ccccc21,['='],[0.3],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3ccc(F)cc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCCCC1'), 'Fc1ccc2c(c1)[C@@H]1[C@@H](CNC3CCCCC3)[C@@H]1C2']",Fc1ccc2c(c1)[C@@H]1[C@@H](CNC3CCCCC3)[C@@H]1C2,9.81446361541748,10.5,0.8736842274665833,1.0,1,1,50,0.375,COc1ccc(F)cc1C1CC1CNC1CC1.Cl,['='],[399.0],['nM'],['EC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['Cc1c(C=O)ccc2ccccc12', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'N[C@H]1CCN2CCC[C@H]12'), 'Cc1c(CN[C@H]2CCN3CCC[C@H]23)ccc2ccccc12']",Cc1c(CN[C@H]2CCN3CCC[C@H]23)ccc2ccccc12,9.814352989196776,10.199999809265137,0.9258124232292176,1.0,1,1,63,0.3709677419354839,CN(C(=O)Cc1cccc2ccccc12)[C@H]1CCCC[C@H]1N1CCCC1,['='],[77.0],['nM'],['IC50'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)C[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1ccnn1C'), 'C[C@H](NCC[C@@H]1CCCc2cc(O)ccc21)c1ccnn1C']",C[C@H](NCC[C@@H]1CCCc2cc(O)ccc21)c1ccnn1C,9.814057350158691,10.399999618530272,0.8904930353164673,1.0,1,1,209,0.4393939393939394,Oc1ccc2c(c1)CCCC2CCCN1CCN(C2CCCCC2)CC1,['='],[0.69],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['NCc1c(O)ccc2c1CCCC2', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)[C@H]1CC[C@@H]2CCC[C@@H]21'), 'Oc1ccc2c(c1CNC[C@H]1CC[C@@H]3CCC[C@@H]31)CCCC2']",Oc1ccc2c(c1CNC[C@H]1CC[C@@H]3CCC[C@@H]31)CCCC2,9.81399631500244,10.5,0.8736011385917664,1.0,1,1,368,0.29508196721311475,COC(=O)C1CCc2c(ccc3c2CCCC3)C1=O,[nan],[29.0929],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['N[C@H]1CCc2cc(F)cc(F)c2C1', ('[#6&!$(C=[O,N]):10][Nh2:1].[Ch:2]([#6:3])=[O] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'O=Cc1cc(I)cnc1F'), 'Fc1cc(F)c2c(c1)CC[C@H](NCc1cc(I)cnc1F)C2', ('[c:1]-[I] >> [c:1]-[Oh]', None), 'Oc1cnc(F)c(CN[C@H]2CCc3cc(F)cc(F)c3C2)c1']",Oc1cnc(F)c(CN[C@H]2CCc3cc(F)cc(F)c3C2)c1,9.813770294189451,10.600000381469728,0.8571563363075256,1.0,2,1,322,0.34523809523809523,CCC[C@H](N[C@H]1CCc2cc(F)cc(F)c2C1)C(=O)Nc1cn(C(C)(C)CNCC(C)(C)C)cn1,['='],[6.2],['nM'],['IC50'],['CHEMBL3638343'],['Gamma-secretase-activating protein']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'Cc1c(F)cccc1[C@H](C)N'), 'Cc1c(F)cccc1[C@H](C)NC1CCCc2cc(F)c(F)cc21']",Cc1c(F)cccc1[C@H](C)NC1CCCc2cc(F)c(F)cc21,9.813737869262695,10.800000190734863,0.8256982564926147,1.0,1,1,26,0.4117647058823529,C[C@H](NC1CCCc2cc(OCc3ccccc3F)ccc21)C(N)=O,['='],[4.2],[nan],['pIC50'],['CHEMBL5163'],['Sodium channel protein type III alpha subunit']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1ccc([C@@H](C)N)c(F)c1'), 'Cc1ccc([C@@H](C)NCc2cccc3c2CCC32CC2)c(F)c1']",Cc1ccc([C@@H](C)NCc2cccc3c2CCC32CC2)c(F)c1,9.813651084899902,10.699999809265137,0.8411891460418701,1.0,1,1,70,0.2898550724637681,CCN1Cc2cccc(CNc3ccc(C)c(F)c3)c2C1,['='],[5627.0],['nM'],['IC50'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['N[C@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)C=Cc1nnc[nH]1'), 'Fc1cc(F)c2c(c1)CC[C@H](NCC=Cc1nnc[nH]1)C2']",Fc1cc(F)c2c(c1)CC[C@H](NCC=Cc1nnc[nH]1)C2,9.813432693481444,10.300000190734863,0.9077523350715636,1.0,1,1,237,0.3387096774193548,Oc1ccc2c(c1)CC(NC/C=C/I)CC2,['='],[30.2],['nM'],['Ki'],['CHEMBL234'],['Dopamine D3 receptor']
"['O=C[C@H]1CCc2cc(F)ccc2C1', ('[Ch:2]([#6:3])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][Nh:1]-[Ch:2]-[#6:3]', 'C[C@H](N)c1ccccc1I'), 'C[C@H](NC[C@H]1CCc2cc(F)ccc2C1)c1ccccc1I', ('[c:1]-[I] >> [c:1]-[Nh2]', None), 'C[C@H](NC[C@H]1CCc2cc(F)ccc2C1)c1ccccc1N']",C[C@H](NC[C@H]1CCc2cc(F)ccc2C1)c1ccccc1N,9.813151359558104,10.699999809265137,0.8411035537719727,1.0,2,1,44,0.4107142857142857,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'CC(N)c1cccc(N)n1'), 'CC(NC[C@@H]1CCCc2cc(O)ccc21)c1cccc(N)n1']",CC(NC[C@@H]1CCCc2cc(O)ccc21)c1cccc(N)n1,9.813040733337402,10.899999618530272,0.8105022311210632,1.0,1,1,20,0.45454545454545453,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['N[C@@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1c[nH]cc2cnnc1-2'), 'Fc1cc(F)c2c(c1)CC[C@@H](NCc1c[nH]cc3cnnc1-3)C2']",Fc1cc(F)c2c(c1)CC[C@@H](NCc1c[nH]cc3cnnc1-3)C2,9.812445640563965,11.100000381469728,0.7814632654190063,1.0,1,1,31,0.32954545454545453,CCC[C@H](N[C@H]1CCc2cc(F)cc(F)c2C1)C(=O)Nc1cn(C(C)(C)CNCC(C)(C)C)cn1,['='],[6.2],['nM'],['IC50'],['CHEMBL3638343'],['Gamma-secretase-activating protein']
"['N[C@@H]1CCc2cc(F)cc(F)c2C1', ('[Nh2:2]-[#6&!$(C=[O,N]):3].[C:1](=[O])[Oh] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'O=C(O)c1cc[nH]c2cnnc1-2'), 'Fc1cc(F)c2c(c1)CC[C@@H](NCc1cc[nH]c3cnnc1-3)C2']",Fc1cc(F)c2c(c1)CC[C@@H](NCc1cc[nH]c3cnnc1-3)C2,9.812445640563965,11.100000381469728,0.7814632654190063,1.0,1,1,135,0.3333333333333333,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['C[C@@H](O)c1ccc2ccccc2c1', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'Nc1cccc(CBr)n1'), 'C[C@@H](OCc1cccc(N)n1)c1ccc2ccccc2c1']",C[C@@H](OCc1cccc(N)n1)c1ccc2ccccc2c1,9.81218433380127,11.100000381469728,0.7814216613769531,1.0,1,1,133,0.40816326530612246,COC(CN(C)N)c1ccc2ccccc2c1,['='],[6.64],[nan],['pIC50'],['CHEMBL3437'],"['Amine oxidase, copper containing']"
"['O=C(O)[C@H]1[C@@H]2Cc3c(F)cccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1COc2ccc(Br)cc21'), 'Fc1cccc2c1C[C@H]1[C@H](CNC3COc4ccc(Br)cc43)[C@@H]21', ('[c:1]-[Br] >> [c:1]-[Nh2]', None), 'Nc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4c(F)cccc4[C@H]13)CO2']",Nc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4c(F)cccc4[C@H]13)CO2,9.811843872070312,10.600000381469728,0.856819748878479,1.0,2,1,10,0.3194444444444444,COc1cc(CCNC2COc3ccccc32)c(OC)cc1C#N,['='],[108.0],['nM'],['EC50'],['CHEMBL224'],['Serotonin 2a (5-HT2a) receptor']
"['O[C@H]1CCCc2c(F)cc(F)cc21', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCc1ncc(Br)[nH]1'), 'Fc1cc(F)c2c(c1)[C@@H](OCc1ncc(Br)[nH]1)CCC2', ('[c:1]-[Br] >> [c:1]-[C]#N', None), 'N#Cc1cnc(CO[C@H]2CCCc3c(F)cc(F)cc32)[nH]1']",N#Cc1cnc(CO[C@H]2CCCc3c(F)cc(F)cc32)[nH]1,9.811774253845217,10.100000381469728,0.9437398314476012,1.0,2,1,56,0.25675675675675674,N#Cc1nc(Nc2cc(F)cc(F)c2)c2ncn(C3CCCC3)c2n1,[nan],[1.2995],['uM'],['Potency'],['CHEMBL1075094'],['Nuclear factor erythroid 2-related factor 2']
"['O=C(O)c1cccc2c1CCCC2=O', ('[C:2]-[Oh:3].[Ch2:1]-[Br] >> [Ch2:1]-[O:3]-[C:2]', 'Fc1cnc(Cl)nc1CBr'), 'O=C1CCCc2c1cccc2C(=O)OCc1nc(Cl)ncc1F', ('[c:1]-[Cl] >> [c:1]-[Oh]', None), 'O=C1CCCc2c1cccc2C(=O)OCc1nc(O)ncc1F']",O=C1CCCc2c1cccc2C(=O)OCc1nc(O)ncc1F,9.81168270111084,10.5,0.8731892704963684,1.0,2,1,409,0.34328358208955223,Cc1cccc(C(=O)OCC(=O)N2CCCC2=O)c1O,[nan],[89.1251],['uM'],['Potency'],['CHEMBL1977'],['Vitamin D receptor']
"['O=C(O)C[C@H]1CCCc2ccc(F)cc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCCN2CCC[C@@H]12'), 'Fc1ccc2c(c1)[C@@H](CCN[C@H]1CCCN3CCC[C@@H]13)CCC2']",Fc1ccc2c(c1)[C@@H](CCN[C@H]1CCCN3CCC[C@@H]13)CCC2,9.811633110046388,10.300000190734863,0.9074195623397828,1.0,1,1,1,0.39655172413793105,Clc1ccc(CCN[C@@H]2CCCC[C@@H]2N2CCCC2)cc1Cl,['='],[0.49],['nM'],['Ki'],['CHEMBL287'],['Sigma opioid receptor']
"['O=C(O)C[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCC2(CCC2)C1'), 'Oc1ccc2c(c1)CCC[C@H]2CCNC1CCC2(CCC2)C1']",Oc1ccc2c(c1)CCC[C@H]2CCNC1CCC2(CCC2)C1,9.811598777770996,10.600000381469728,0.8567770719528198,1.0,1,1,40,0.4807692307692308,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O[C@@H]1CCc2cc(F)ccc2C1', ('[C:2]-[Oh:3].[Ch2:1]-[Cl] >> [Ch2:1]-[O:3]-[C:2]', 'ClCc1ncc(Br)[nH]1'), 'Fc1ccc2c(c1)CC[C@@H](OCc1ncc(Br)[nH]1)C2', ('[c:1]-[Br] >> [c:1]-[I]', None), 'Fc1ccc2c(c1)CC[C@@H](OCc1ncc(I)[nH]1)C2']",Fc1ccc2c(c1)CC[C@@H](OCc1ncc(I)[nH]1)C2,9.810893058776855,10.699999809265137,0.840716540813446,1.0,2,1,118,0.3684210526315789,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1ncc(Br)o1'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CNc3ncc(Br)o3)[C@@H]21', ('[c:1]-[Br] >> [c:1]-[Oh]', None), 'Oc1cnc(NC[C@H]2[C@@H]3Cc4cc(F)ccc4[C@H]23)o1']",Oc1cnc(NC[C@H]2[C@@H]3Cc4cc(F)ccc4[C@H]23)o1,9.810853004455566,10.399999618530272,0.8899115920066833,1.0,2,1,376,0.3333333333333333,Cl.N[C@@H]1[C@H]2Cc3cc(-c4ccc(F)cc4)ccc3[C@@H]12,[nan],[nan],[nan],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)[C@@H]1CCCc2cc(O)ccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1ccnc(C(F)(F)F)c1F'), 'Oc1ccc2c(c1)CCC[C@H]2CNc1ccnc(C(F)(F)F)c1F']",Oc1ccc2c(c1)CCC[C@H]2CNc1ccnc(C(F)(F)F)c1F,9.810843467712402,10.899999618530272,0.8101392984390259,1.0,1,1,108,0.44642857142857145,Oc1ccc(CC2CCCc3cc(O)ccc32)cc1,['='],[102.0],['nM'],['EC50'],['CHEMBL206'],['Estrogen receptor alpha']
"['O=C(O)[C@H]1[C@@H]2Cc3cc(F)ccc3[C@@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1COc2ccc(Br)cc21'), 'Fc1ccc2c(c1)C[C@H]1[C@H](CNC3COc4ccc(Br)cc43)[C@@H]21', ('[c:1]-[Br] >> [c:1]-[C]#N', None), 'N#Cc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4cc(F)ccc4[C@H]13)CO2']",N#Cc1ccc2c(c1)C(NC[C@H]1[C@@H]3Cc4cc(F)ccc4[C@H]13)CO2,9.81078815460205,10.100000381469728,0.9435502290725708,1.0,2,1,12,0.4117647058823529,N#Cc1ccc2c(c1)C1CN(Cc3ccc(F)cc3)CC1CO2,['='],[-7.1],[nan],['Log Ki'],['CHEMBL217'],['Dopamine D2 receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1COc2cccc(Cl)c21'), 'Fc1cccc2c1C[C@@H]1[C@@H](CN[C@H]3COc4cccc(Cl)c43)[C@H]21', ('[c:1]-[Cl] >> [c:1]-[C]#N', None), 'N#Cc1cccc2c1[C@@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)CO2']",N#Cc1cccc2c1[C@@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)CO2,9.81078815460205,10.100000381469728,0.9435502290725708,1.0,2,1,10,0.36619718309859156,COc1cc(CCNC2COc3ccccc32)c(OC)cc1C#N,['='],[108.0],['nM'],['EC50'],['CHEMBL224'],['Serotonin 2a (5-HT2a) receptor']
"['O=C1C[C@@H](C(=O)O)Cc2ccccc21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H]1CCCc2cnccc21'), 'O=C1C[C@@H](CN[C@H]2CCCc3cnccc32)Cc2ccccc21']",O=C1C[C@@H](CN[C@H]2CCCc3cnccc32)Cc2ccccc21,9.810676574707031,10.100000381469728,0.9435287117958068,1.0,1,1,278,0.390625,O=C1CC(CN2CCN(c3ccccn3)CC2)Cc2ccccc21,['='],[-5.48],[nan],['Log Ki'],['CHEMBL225'],['Serotonin 2c (5-HT2c) receptor']
"['O=C(O)c1cc(F)c2ccccc2c1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'C[C@H](N)c1cccc(I)c1'), 'C[C@H](NCc1cc(F)c2ccccc2c1)c1cccc(I)c1', ('[c:1]-[I] >> [c:1]-[Oh]', None), 'C[C@H](NCc1cc(F)c2ccccc2c1)c1cccc(O)c1']",C[C@H](NCc1cc(F)c2ccccc2c1)c1cccc(O)c1,9.81062126159668,11.399999618530272,0.7405993938446045,1.0,2,1,410,0.45454545454545453,CC(NCc1nccn1C)c1cccc(O)c1,['='],[50.0],['%'],['INH'],['CHEMBL236'],['Delta opioid receptor']
"['O=C(O)[C@H]1CCc2cc(F)ccc2C1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Nc1ccnc(C(F)(F)F)c1F'), 'Fc1ccc2c(c1)CC[C@H](CNc1ccnc(C(F)(F)F)c1F)C2']",Fc1ccc2c(c1)CC[C@H](CNc1ccnc(C(F)(F)F)c1F)C2,9.8103666305542,10.800000190734863,0.8251310586929321,1.0,1,1,197,0.3793103448275862,CCCNC1CCc2cc(F)ccc2C1,['='],[1512.0],['nM'],['Ki'],['CHEMBL1898'],['Serotonin 1b (5-HT1b) receptor']
"['O=C(O)c1cccc2c1CCCC2=O', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NCc1cnn2c1NCC2'), 'O=C1CCCc2c(CNCc3cnn4c3NCC4)cccc21']",O=C1CCCc2c(CNCc3cnn4c3NCC4)cccc21,9.809947967529297,10.300000190734863,0.907107949256897,1.0,1,1,315,0.3125,O=C1N(Cc2cccc3c2CCN3)CCCC12CCN(c1cnc3ccccc3n1)CC2,['='],[267.0],['nM'],['Ki'],['CHEMBL4792'],['Orexin receptor 2']
"['O=C1CCCc2cc(F)c(F)cc21', ('[#6:3][C:2]([#6:4])=[O].[#6&!$(C=[O,N]):10][Nh2:1] >> [#6&!$(C=[O,N]):10][N:1]-[C:2]([#6:3])[#6:4]', 'CC(C)n1nnnc1CN'), 'CC(C)n1nnnc1CNC1CCCc2cc(F)c(F)cc21']",CC(C)n1nnnc1CNC1CCCc2cc(F)c(F)cc21,9.809800148010254,10.100000381469728,0.943360149860382,1.0,1,1,290,0.3037974683544304,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@H]1CCCc2ccc(CC(C)C)cc21,['='],[93.0],['nM'],['IC50'],['CHEMBL4822'],['Beta-secretase 1']
"['O=C(O)[C@@H]1C[C@]12CCCc1ccccc12', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'Cc1cc(N)nc(CO)c1'), 'Cc1cc(CO)nc(NC[C@@H]2C[C@]23CCCc2ccccc23)c1']",Cc1cc(CO)nc(NC[C@@H]2C[C@]23CCCc2ccccc23)c1,9.809773445129396,10.300000190734863,0.9070755243301392,1.0,1,1,27,0.34177215189873417,Cc1ccc2c(NCC(O)(CC3(C)CCCc4ccccc43)C(F)(F)F)cccc2n1,['='],[8.04],[nan],['pIC50'],['CHEMBL2034'],['Glucocorticoid receptor']
"['O=C(O)c1ccc2cccc3c2c1CC3', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'NC1CCc2cc(F)ccc21'), 'Fc1ccc2c(c1)CCC2NCc1ccc2cccc3c2c1CC3']",Fc1ccc2c(c1)CCC2NCc1ccc2cccc3c2c1CC3,9.809473991394045,11.5,0.7276051044464111,1.0,1,1,240,0.36764705882352944,C#CCNC1CCc2c(SCc3ccc(F)cc3F)cccc21,['='],[2.43],['uM'],['IC50'],['CHEMBL2039'],['Monoamine oxidase B']
"['O=C(O)c1cccc2c1CCC21CC1', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@H](CF)c1ccccc1F'), 'FC[C@@H](NCc1cccc2c1CCC21CC1)c1ccccc1F']",FC[C@@H](NCc1cccc2c1CCC21CC1)c1ccccc1F,9.80935287475586,10.899999618530272,0.8501637578010559,0.9526318907737732,1,1,318,0.3387096774193548,NCc1ccccc1C1(O)CCN(C(c2ccccc2F)c2ccccc2F)CC1,['='],[3702.0],['nM'],['Ki'],['CHEMBL236'],['Delta opioid receptor']
"['O=C(O)[C@@H]1[C@H]2Cc3c(F)cccc3[C@H]21', ('[C:1](=[O])[Oh].[Nh2:2]-[#6&!$(C=[O,N]):3] >> [C:1]-[Nh:2]-[#6&!$(C=[O,N]):3]', 'N[C@@H]1C[C@@H]2CC(=O)[C@H]1C2'), 'O=C1C[C@@H]2C[C@H]1[C@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)C2']",O=C1C[C@@H]2C[C@H]1[C@H](NC[C@@H]1[C@H]3Cc4c(F)cccc4[C@@H]13)C2,9.809229850769045,10.199999809265137,0.924846053123474,1.0,1,1,10,0.35714285714285715,Fc1cccc2c1CC1CNCC2C1,['='],[830.0],['nM'],['Ki'],['CHEMBL2492'],['Neuronal acetylcholine receptor protein alpha-7 subunit']
